wavenumber,transmittance,absorbance
3241.752000,65.665210,0.182665
3242.235000,65.636450,0.182855
3242.717000,65.611430,0.183020
3243.199000,65.589630,0.183165
3243.681000,65.569980,0.183295
3244.163000,65.551380,0.183418
3244.645000,65.533080,0.183539
3245.127000,65.515040,0.183659
3245.609000,65.497780,0.183773
3246.092000,65.481890,0.183879
3246.574000,65.467470,0.183974
3247.056000,65.453790,0.184065
3247.538000,65.439310,0.184161
3248.020000,65.422250,0.184275
3248.502000,65.401310,0.184414
3248.984000,65.376340,0.184579
3249.466000,65.348580,0.184764
3249.948000,65.320200,0.184952
3250.431000,65.293600,0.185129
3250.913000,65.270550,0.185283
3251.395000,65.251710,0.185408
3251.877000,65.236590,0.185509
3252.359000,65.223990,0.185593
3252.841000,65.212560,0.185669
3253.323000,65.201320,0.185744
3253.805000,65.189770,0.185821
3254.288000,65.177560,0.185902
3254.770000,65.164380,0.185990
3255.252000,65.149710,0.186088
3255.734000,65.132950,0.186199
3256.216000,65.113690,0.186328
3256.698000,65.092060,0.186472
3257.180000,65.068820,0.186627
3257.662000,65.045140,0.186785
3258.145000,65.022170,0.186939
3258.627000,65.000690,0.187082
3259.109000,64.980970,0.187214
3259.591000,64.962840,0.187335
3260.073000,64.945950,0.187448
3260.555000,64.930230,0.187553
3261.037000,64.915770,0.187650
3261.519000,64.902730,0.187737
3262.001000,64.891010,0.187815
3262.484000,64.880010,0.187889
3262.966000,64.868750,0.187964
3263.448000,64.856300,0.188048
3263.930000,64.842280,0.188142
3264.412000,64.827260,0.188242
3264.894000,64.812580,0.188341
3265.376000,64.799930,0.188425
3265.858000,64.790530,0.188488
3266.341000,64.784610,0.188528
3266.823000,64.781230,0.188551
3267.305000,64.778760,0.188567
3267.787000,64.775610,0.188588
3268.269000,64.770950,0.188620
3268.751000,64.764830,0.188661
3269.233000,64.758060,0.188706
3269.715000,64.751440,0.188751
3270.198000,64.745190,0.188792
3270.679000,64.738540,0.188837
3271.162000,64.730110,0.188894
3271.644000,64.718530,0.188971
3272.126000,64.703050,0.189075
3272.608000,64.684020,0.189203
3273.090000,64.662740,0.189346
3273.572000,64.640830,0.189493
3274.054000,64.619600,0.189636
3274.536000,64.599680,0.189770
3275.019000,64.581080,0.189895
3275.501000,64.563670,0.190012
3275.983000,64.547580,0.190120
3276.465000,64.533490,0.190215
3276.947000,64.522320,0.190290
3277.429000,64.514600,0.190342
3277.911000,64.509830,0.190374
3278.393000,64.506290,0.190398
3278.875000,64.501430,0.190431
3279.358000,64.492730,0.190489
3279.840000,64.478790,0.190583
3280.322000,64.459930,0.190710
3280.804000,64.438190,0.190857
3281.286000,64.416790,0.191001
3281.768000,64.398860,0.191122
3282.250000,64.386540,0.191205
3282.732000,64.380290,0.191247
3283.215000,64.378950,0.191256
3283.697000,64.380310,0.191247
3284.179000,64.381680,0.191238
3284.661000,64.380850,0.191243
3285.143000,64.376350,0.191274
3285.625000,64.367620,0.191333
3286.107000,64.355050,0.191417
3286.589000,64.339810,0.191520
3287.072000,64.323720,0.191629
3287.554000,64.308930,0.191729
3288.036000,64.297600,0.191805
3288.518000,64.291240,0.191848
3289.000000,64.290090,0.191856
3289.482000,64.292950,0.191837
3289.964000,64.297160,0.191808
3290.446000,64.299400,0.191793
3290.928000,64.296520,0.191813
3291.411000,64.286600,0.191880
3291.893000,64.269490,0.191995
3292.375000,64.246930,0.192148
3292.857000,64.221890,0.192317
3293.339000,64.197690,0.192481
3293.821000,64.177030,0.192620
3294.303000,64.161430,0.192726
3294.785000,64.150960,0.192797
3295.268000,64.144500,0.192841
3295.750000,64.140160,0.192870
3296.232000,64.135850,0.192899
3296.714000,64.129670,0.192941
3297.196000,64.120380,0.193004
3297.678000,64.107590,0.193091
3298.160000,64.091900,0.193197
3298.642000,64.074690,0.193313
3299.125000,64.057890,0.193427
3299.606000,64.043350,0.193526
3300.089000,64.032230,0.193601
3300.571000,64.024650,0.193653
3301.053000,64.019610,0.193687
3301.535000,64.015340,0.193716
3302.017000,64.010140,0.193751
3302.499000,64.002970,0.193800
3302.981000,63.993930,0.193861
3303.463000,63.984220,0.193927
3303.946000,63.975510,0.193986
3304.428000,63.969290,0.194028
3304.910000,63.966130,0.194050
3305.392000,63.965550,0.194054
3305.874000,63.966340,0.194048
3306.356000,63.967040,0.194044
3306.838000,63.966530,0.194047
3307.320000,63.964400,0.194062
3307.802000,63.960810,0.194086
3308.285000,63.956160,0.194118
3308.767000,63.950670,0.194155
3309.249000,63.944190,0.194199
3309.731000,63.936330,0.194252
3310.213000,63.926740,0.194317
3310.695000,63.915480,0.194394
3311.177000,63.903020,0.194479
3311.659000,63.890090,0.194567
3312.142000,63.877380,0.194653
3312.624000,63.865180,0.194736
3313.106000,63.853350,0.194816
3313.588000,63.841550,0.194897
3314.070000,63.829570,0.194978
3314.552000,63.817530,0.195060
3315.034000,63.805950,0.195139
3315.516000,63.795420,0.195210
3315.999000,63.786250,0.195273
3316.481000,63.778170,0.195328
3316.963000,63.770440,0.195381
3317.445000,63.762150,0.195437
3317.927000,63.752610,0.195502
3318.409000,63.741840,0.195575
3318.891000,63.730320,0.195654
3319.373000,63.718830,0.195732
3319.855000,63.707960,0.195806
3320.338000,63.697740,0.195876
3320.820000,63.687850,0.195943
3321.302000,63.677860,0.196012
3321.784000,63.667700,0.196081
3322.266000,63.658030,0.196147
3322.748000,63.650040,0.196201
3323.230000,63.644910,0.196236
3323.712000,63.643290,0.196247
3324.195000,63.644710,0.196238
3324.677000,63.647790,0.196217
3325.159000,63.650580,0.196198
3325.641000,63.651330,0.196193
3326.123000,63.649140,0.196207
3326.605000,63.644040,0.196242
3327.087000,63.636710,0.196292
3327.569000,63.627870,0.196353
3328.052000,63.617790,0.196421
3328.533000,63.606120,0.196501
3329.016000,63.592150,0.196596
3329.498000,63.575440,0.196711
3329.980000,63.556320,0.196841
3330.462000,63.536020,0.196980
3330.944000,63.516450,0.197114
3331.426000,63.499600,0.197229
3331.908000,63.486930,0.197316
3332.390000,63.478970,0.197370
3332.873000,63.475410,0.197394
3333.355000,63.475380,0.197395
3333.837000,63.477920,0.197377
3334.319000,63.482170,0.197348
3334.801000,63.487410,0.197312
3335.283000,63.492900,0.197275
3335.765000,63.497730,0.197242
3336.247000,63.500960,0.197220
3336.729000,63.501940,0.197213
3337.212000,63.500560,0.197222
3337.694000,63.497330,0.197245
3338.176000,63.493340,0.197272
3338.658000,63.489600,0.197297
3339.140000,63.486580,0.197318
3339.622000,63.483970,0.197336
3340.104000,63.480750,0.197358
3340.586000,63.475780,0.197392
3341.069000,63.468430,0.197442
3341.551000,63.459020,0.197507
3342.033000,63.448870,0.197576
3342.515000,63.439700,0.197639
3342.997000,63.432930,0.197685
3343.479000,63.429110,0.197711
3343.961000,63.427720,0.197721
3344.443000,63.427530,0.197722
3344.926000,63.427330,0.197724
3345.408000,63.426470,0.197729
3345.890000,63.425090,0.197739
3346.372000,63.424080,0.197746
3346.854000,63.424480,0.197743
3347.336000,63.426880,0.197727
3347.818000,63.431210,0.197697
3348.300000,63.436710,0.197659
3348.782000,63.442360,0.197621
3349.265000,63.447150,0.197588
3349.747000,63.450530,0.197565
3350.229000,63.452350,0.197552
3350.711000,63.452690,0.197550
3351.193000,63.451770,0.197556
3351.675000,63.449890,0.197569
3352.157000,63.447500,0.197585
3352.639000,63.445350,0.197600
3353.122000,63.444350,0.197607
3353.604000,63.445400,0.197600
3354.086000,63.449020,0.197575
3354.568000,63.454970,0.197534
3355.050000,63.462250,0.197485
3355.532000,63.469460,0.197435
3356.014000,63.475220,0.197396
3356.496000,63.478820,0.197371
3356.979000,63.480400,0.197360
3357.460000,63.480790,0.197358
3357.943000,63.481140,0.197355
3358.425000,63.482320,0.197347
3358.907000,63.484720,0.197331
3359.389000,63.488360,0.197306
3359.871000,63.493140,0.197273
3360.353000,63.499280,0.197231
3360.835000,63.507240,0.197177
3361.317000,63.517530,0.197106
3361.800000,63.530150,0.197020
3362.282000,63.544330,0.196923
3362.764000,63.558450,0.196827
3363.246000,63.570640,0.196743
3363.728000,63.579550,0.196683
3364.210000,63.584990,0.196645
3364.692000,63.588120,0.196624
3365.174000,63.590980,0.196604
3365.656000,63.595630,0.196573
3366.139000,63.603290,0.196520
3366.621000,63.613920,0.196448
3367.103000,63.626410,0.196363
3367.585000,63.639420,0.196274
3368.067000,63.652020,0.196188
3368.549000,63.664070,0.196106
3369.031000,63.676060,0.196024
3369.513000,63.688490,0.195939
3369.996000,63.701150,0.195853
3370.478000,63.712980,0.195772
3370.960000,63.722580,0.195707
3371.442000,63.728960,0.195663
3371.924000,63.732600,0.195638
3372.406000,63.735500,0.195619
3372.888000,63.740850,0.195582
3373.370000,63.751570,0.195509
3373.853000,63.769180,0.195389
3374.335000,63.793030,0.195227
3374.817000,63.820450,0.195040
3375.299000,63.848030,0.194852
3375.781000,63.873010,0.194683
3376.263000,63.894450,0.194537
3376.745000,63.913510,0.194407
3377.227000,63.932650,0.194277
3377.709000,63.954320,0.194130
3378.192000,63.979620,0.193958
3378.674000,64.007870,0.193767
3379.156000,64.036830,0.193570
3379.638000,64.063810,0.193387
3380.120000,64.086860,0.193231
3380.602000,64.105480,0.193105
3381.084000,64.120640,0.193002
3381.566000,64.134190,0.192910
3382.049000,64.148030,0.192817
3382.531000,64.163500,0.192712
3383.013000,64.181190,0.192592
3383.495000,64.201260,0.192456
3383.977000,64.223720,0.192305
3384.459000,64.248680,0.192136
3384.941000,64.276210,0.191950
3385.423000,64.306020,0.191748
3385.906000,64.337280,0.191537
3386.387000,64.368630,0.191326
3386.870000,64.398650,0.191123
3387.352000,64.426530,0.190935
3387.834000,64.452360,0.190761
3388.316000,64.477240,0.190594
3388.798000,64.502860,0.190421
3389.280000,64.530760,0.190233
3389.762000,64.561710,0.190025
3390.244000,64.595540,0.189797
3390.727000,64.631230,0.189558
3391.209000,64.667460,0.189314
3391.691000,64.703080,0.189075
3392.173000,64.737370,0.188845
3392.655000,64.769960,0.188626
3393.137000,64.800620,0.188421
3393.619000,64.829190,0.188229
3394.101000,64.855550,0.188053
3394.583000,64.880000,0.187889
3395.066000,64.903420,0.187732
3395.548000,64.927360,0.187572
3396.030000,64.953610,0.187397
3396.512000,64.983730,0.187195
3396.994000,65.018460,0.186963
3397.476000,65.057470,0.186703
3397.958000,65.099690,0.186421
3398.440000,65.143810,0.186127
3398.923000,65.188840,0.185827
3399.405000,65.234180,0.185525
3399.887000,65.279490,0.185223
3400.369000,65.324040,0.184927
3400.851000,65.366450,0.184645
3401.333000,65.404700,0.184391
3401.815000,65.436910,0.184177
3402.297000,65.462330,0.184009
3402.780000,65.481980,0.183878
3403.262000,65.498890,0.183766
3403.744000,65.517290,0.183644
3404.226000,65.541140,0.183486
3404.708000,65.572860,0.183276
3405.190000,65.612510,0.183013
3405.672000,65.658070,0.182712
3406.154000,65.706440,0.182392
3406.636000,65.754800,0.182073
3407.119000,65.801630,0.181763
3407.601000,65.846860,0.181465
3408.083000,65.891400,0.181171
3408.565000,65.936150,0.180876
3409.047000,65.981310,0.180579
3409.529000,66.026180,0.180284
3410.011000,66.069730,0.179997
3410.493000,66.110330,0.179731
3410.976000,66.149280,0.179475
3411.458000,66.188110,0.179220
3411.940000,66.228290,0.178956
3412.422000,66.270550,0.178679
3412.904000,66.314340,0.178393
3413.386000,66.358380,0.178104
3413.868000,66.401310,0.177823
3414.350000,66.442700,0.177553
3414.833000,66.483370,0.177287
3415.314000,66.525030,0.177015
3415.797000,66.569340,0.176726
3416.279000,66.617030,0.176415
3416.761000,66.667370,0.176087
3417.243000,66.718540,0.175753
3417.725000,66.768510,0.175428
3418.207000,66.815950,0.175120
3418.689000,66.860840,0.174828
3419.171000,66.904320,0.174546
3419.654000,66.947890,0.174263
3420.136000,66.992700,0.173973
3420.618000,67.039020,0.173672
3421.100000,67.086520,0.173365
3421.582000,67.134800,0.173052
3422.064000,67.184200,0.172733
3422.546000,67.235760,0.172400
3423.028000,67.290790,0.172044
3423.510000,67.350080,0.171662
3423.993000,67.413090,0.171256
3424.475000,67.477850,0.170839
3424.957000,67.541640,0.170428
3425.439000,67.602120,0.170040
3425.921000,67.658200,0.169680
3426.403000,67.710360,0.169345
3426.885000,67.760240,0.169025
3427.367000,67.809530,0.168709
3427.850000,67.859020,0.168392
3428.332000,67.908210,0.168078
3428.814000,67.955920,0.167773
3429.296000,68.001160,0.167484
3429.778000,68.044080,0.167210
3430.260000,68.086260,0.166941
3430.742000,68.130090,0.166661
3431.224000,68.177710,0.166358
3431.707000,68.230000,0.166025
3432.189000,68.286060,0.165668
3432.671000,68.343950,0.165300
3433.153000,68.401630,0.164934
3433.635000,68.458050,0.164575
3434.117000,68.513530,0.164224
3434.599000,68.569170,0.163871
3435.081000,68.625920,0.163512
3435.563000,68.683480,0.163148
3436.046000,68.740270,0.162789
3436.528000,68.794050,0.162449
3437.010000,68.843220,0.162139
3437.492000,68.887880,0.161857
3437.974000,68.930110,0.161591
3438.456000,68.973120,0.161320
3438.938000,69.019870,0.161026
3439.420000,69.071560,0.160701
3439.903000,69.127320,0.160350
3440.385000,69.184780,0.159989
3440.867000,69.241540,0.159633
3441.349000,69.296490,0.159289
3441.831000,69.350470,0.158951
3442.313000,69.405410,0.158607
3442.795000,69.462950,0.158247
3443.277000,69.522930,0.157872
3443.760000,69.582900,0.157497
3444.241000,69.639050,0.157147
3444.724000,69.688060,0.156842
3445.206000,69.729090,0.156586
3445.688000,69.764710,0.156364
3446.170000,69.800380,0.156142
3446.652000,69.842420,0.155881
3447.134000,69.895320,0.155552
3447.616000,69.959760,0.155152
3448.098000,70.032550,0.154700
3448.581000,70.108120,0.154232
3449.063000,70.180900,0.153781
3449.545000,70.247450,0.153369
3450.027000,70.307270,0.153000
3450.509000,70.362210,0.152661
3450.991000,70.415080,0.152334
3451.473000,70.468220,0.152007
3451.955000,70.522540,0.151672
3452.438000,70.577780,0.151332
3452.920000,70.633190,0.150991
3453.402000,70.688430,0.150652
3453.884000,70.743950,0.150311
3454.366000,70.800610,0.149963
3454.848000,70.859000,0.149605
3455.330000,70.918810,0.149239
3455.812000,70.978930,0.148871
3456.294000,71.038020,0.148509
3456.777000,71.095460,0.148158
3457.259000,71.151800,0.147814
3457.741000,71.208580,0.147468
3458.223000,71.267500,0.147108
3458.705000,71.329360,0.146732
3459.187000,71.393360,0.146342
3459.669000,71.457500,0.145952
3460.151000,71.519610,0.145575
3460.634000,71.578600,0.145217
3461.116000,71.635220,0.144873
3461.598000,71.691930,0.144530
3462.080000,71.751660,0.144168
3462.562000,71.816180,0.143778
3463.044000,71.884960,0.143362
3463.526000,71.955250,0.142938
3464.008000,72.023120,0.142528
3464.490000,72.085160,0.142154
3464.973000,72.140000,0.141824
3465.455000,72.188670,0.141531
3465.937000,72.234120,0.141258
3466.419000,72.279620,0.140984
3466.901000,72.327440,0.140697
3467.383000,72.378300,0.140392
3467.865000,72.431580,0.140072
3468.347000,72.486430,0.139743
3468.830000,72.542760,0.139406
3469.312000,72.601660,0.139053
3469.794000,72.664950,0.138675
3470.276000,72.733960,0.138263
3470.758000,72.808350,0.137819
3471.240000,72.885760,0.137357
3471.722000,72.962240,0.136902
3472.204000,73.033700,0.136477
3472.687000,73.097260,0.136099
3473.168000,73.152400,0.135771
3473.651000,73.200930,0.135483
3474.133000,73.246260,0.135215
3474.615000,73.292200,0.134942
3475.097000,73.341720,0.134649
3475.579000,73.396350,0.134326
3476.061000,73.456250,0.133971
3476.543000,73.520490,0.133592
3477.025000,73.587750,0.133194
3477.508000,73.656430,0.132789
3477.990000,73.724910,0.132386
3478.472000,73.791540,0.131993
3478.954000,73.854870,0.131621
3479.436000,73.914070,0.131273
3479.918000,73.969150,0.130949
3480.400000,74.021160,0.130644
3480.882000,74.071780,0.130347
3481.365000,74.122670,0.130049
3481.847000,74.174740,0.129744
3482.329000,74.227620,0.129434
3482.811000,74.280090,0.129128
3483.293000,74.330760,0.128831
3483.775000,74.379080,0.128549
3484.257000,74.425830,0.128276
3484.739000,74.473220,0.128000
3485.221000,74.524120,0.127703
3485.704000,74.580940,0.127372
3486.186000,74.644650,0.127001
3486.668000,74.714320,0.126596
3487.150000,74.787440,0.126171
3487.632000,74.860680,0.125746
3488.114000,74.931020,0.125338
3488.596000,74.996580,0.124959
3489.078000,75.056830,0.124610
3489.561000,75.112460,0.124288
3490.043000,75.164940,0.123985
3490.525000,75.216030,0.123690
3491.007000,75.267520,0.123392
3491.489000,75.320960,0.123084
3491.971000,75.377470,0.122758
3492.453000,75.437620,0.122412
3492.935000,75.501170,0.122046
3493.417000,75.567000,0.121668
3493.900000,75.633310,0.121287
3494.382000,75.698160,0.120915
3494.864000,75.760050,0.120560
3495.346000,75.818370,0.120226
3495.828000,75.873480,0.119910
3496.310000,75.926380,0.119607
3496.792000,75.978130,0.119311
3497.274000,76.029440,0.119018
3497.757000,76.080540,0.118726
3498.239000,76.131450,0.118436
3498.721000,76.182480,0.118145
3499.203000,76.234470,0.117849
3499.685000,76.288690,0.117540
3500.167000,76.346370,0.117212
3500.649000,76.407970,0.116861
3501.131000,76.472750,0.116493
3501.614000,76.538800,0.116118
3502.095000,76.603900,0.115749
3502.578000,76.666210,0.115396
3503.060000,76.725310,0.115061
3503.542000,76.782140,0.114740
3504.024000,76.838390,0.114422
3504.506000,76.895510,0.114099
3504.988000,76.954040,0.113769
3505.470000,77.013410,0.113434
3505.952000,77.072610,0.113100
3506.435000,77.131130,0.112770
3506.917000,77.189520,0.112442
3507.399000,77.249640,0.112104
3507.881000,77.313790,0.111743
3508.363000,77.383550,0.111351
3508.845000,77.458770,0.110929
3509.327000,77.537250,0.110490
3509.809000,77.615370,0.110052
3510.292000,77.689620,0.109637
3510.774000,77.757760,0.109256
3511.256000,77.819450,0.108912
3511.738000,77.875950,0.108597
3512.220000,77.929070,0.108301
3512.702000,77.980170,0.108016
3513.184000,78.029740,0.107740
3513.666000,78.077610,0.107473
3514.148000,78.123880,0.107216
3514.631000,78.169690,0.106962
3515.113000,78.217610,0.106695
3515.595000,78.270870,0.106400
3516.077000,78.332270,0.106059
3516.559000,78.402890,0.105668
3517.041000,78.481290,0.105234
3517.523000,78.563860,0.104777
3518.005000,78.646030,0.104323
3518.488000,78.723940,0.103893
3518.969000,78.795350,0.103499
3519.452000,78.860120,0.103143
3519.934000,78.919590,0.102815
3520.416000,78.975490,0.102508
3520.898000,79.029120,0.102213
3521.380000,79.080940,0.101928
3521.862000,79.130930,0.101654
3522.344000,79.179230,0.101389
3522.826000,79.226630,0.101129
3523.309000,79.274730,0.100865
3523.791000,79.325280,0.100588
3524.273000,79.379590,0.100291
3524.755000,79.437970,0.099972
3525.237000,79.499850,0.099634
3525.719000,79.564210,0.099282
3526.201000,79.630210,0.098922
3526.683000,79.697460,0.098556
3527.166000,79.765850,0.098183
3527.648000,79.835200,0.097806
3528.130000,79.904590,0.097428
3528.612000,79.972560,0.097059
3529.094000,80.037540,0.096706
3529.576000,80.098560,0.096375
3530.058000,80.156070,0.096064
3530.540000,80.211820,0.095762
3531.022000,80.268220,0.095456
3531.505000,80.327350,0.095137
3531.987000,80.389880,0.094799
3532.469000,80.454770,0.094448
3532.951000,80.519490,0.094099
3533.433000,80.581250,0.093766
3533.915000,80.637980,0.093460
3534.397000,80.689060,0.093185
3534.879000,80.735450,0.092936
3535.362000,80.779110,0.092701
3535.844000,80.822190,0.092469
3536.326000,80.866350,0.092232
3536.808000,80.912830,0.091983
3537.290000,80.962850,0.091714
3537.772000,81.017940,0.091419
3538.254000,81.080060,0.091086
3538.736000,81.151000,0.090706
3539.219000,81.231350,0.090276
3539.701000,81.319530,0.089805
3540.183000,81.411640,0.089313
3540.665000,81.502220,0.088831
3541.147000,81.585730,0.088386
3541.629000,81.658370,0.087999
3542.111000,81.719150,0.087676
3542.593000,81.770130,0.087405
3543.075000,81.815560,0.087164
3543.558000,81.860250,0.086927
3544.040000,81.908070,0.086673
3544.522000,81.960950,0.086393
3545.004000,82.018710,0.086087
3545.486000,82.079940,0.085763
3545.968000,82.142730,0.085431
3546.450000,82.205730,0.085098
3546.932000,82.268140,0.084768
3547.415000,82.329610,0.084444
3547.896000,82.389710,0.084127
3548.379000,82.447990,0.083820
3548.861000,82.503980,0.083525
3549.343000,82.557610,0.083243
3549.825000,82.609270,0.082971
3550.307000,82.659900,0.082705
3550.789000,82.710460,0.082440
3551.271000,82.761680,0.082171
3551.753000,82.813540,0.081899
3552.236000,82.865430,0.081627
3552.718000,82.916630,0.081358
3553.200000,82.966800,0.081096
3553.682000,83.016380,0.080836
3554.164000,83.066570,0.080574
3554.646000,83.118900,0.080300
3555.128000,83.174510,0.080010
3555.610000,83.233820,0.079700
3556.093000,83.296430,0.079374
3556.575000,83.361190,0.079036
3557.057000,83.426530,0.078696
3557.539000,83.490920,0.078361
3558.021000,83.552890,0.078039
3558.503000,83.611070,0.077736
3558.985000,83.664690,0.077458
3559.467000,83.713560,0.077204
3559.949000,83.758620,0.076970
3560.432000,83.802140,0.076745
3560.914000,83.847250,0.076511
3561.396000,83.897230,0.076252
3561.878000,83.954200,0.075958
3562.360000,84.018170,0.075627
3562.842000,84.086630,0.075273
3563.324000,84.155200,0.074919
3563.806000,84.218900,0.074590
3564.289000,84.274130,0.074306
3564.771000,84.320150,0.074069
3565.253000,84.359830,0.073864
3565.735000,84.399090,0.073662
3566.217000,84.444670,0.073428
3566.699000,84.501330,0.073136
3567.181000,84.569520,0.072786
3567.663000,84.645450,0.072396
3568.146000,84.723140,0.071998
3568.628000,84.797270,0.071618
3569.110000,84.865140,0.071271
3569.592000,84.926640,0.070956
3570.074000,84.983310,0.070666
3570.556000,85.036890,0.070393
3571.038000,85.088280,0.070130
3571.520000,85.137310,0.069880
3572.002000,85.183010,0.069647
3572.485000,85.224620,0.069435
3572.967000,85.262470,0.069242
3573.449000,85.298480,0.069059
3573.931000,85.335840,0.068869
3574.413000,85.378230,0.068653
3574.895000,85.428730,0.068396
3575.377000,85.489100,0.068089
3575.859000,85.559260,0.067733
3576.342000,85.637590,0.067336
3576.823000,85.721310,0.066911
3577.306000,85.807030,0.066477
3577.788000,85.891140,0.066052
3578.270000,85.970600,0.065650
3578.752000,86.043120,0.065284
3579.234000,86.107850,0.064957
3579.716000,86.165450,0.064667
3580.198000,86.218120,0.064401
3580.680000,86.268860,0.064146
3581.163000,86.320540,0.063886
3581.645000,86.374980,0.063612
3582.127000,86.432410,0.063323
3582.609000,86.491390,0.063027
3583.091000,86.549730,0.062734
3583.573000,86.605220,0.062456
3584.055000,86.656630,0.062198
3584.537000,86.703870,0.061962
3585.020000,86.748000,0.061741
3585.502000,86.790570,0.061527
3585.984000,86.832790,0.061316
3586.466000,86.875240,0.061104
3586.948000,86.917690,0.060892
3587.430000,86.959940,0.060681
3587.912000,87.002320,0.060469
3588.394000,87.046050,0.060251
3588.876000,87.092750,0.060018
3589.359000,87.143760,0.059764
3589.841000,87.199570,0.059486
3590.323000,87.259480,0.059187
3590.805000,87.321980,0.058876
3591.287000,87.384960,0.058563
3591.769000,87.446500,0.058258
3592.251000,87.505180,0.057966
3592.733000,87.560390,0.057692
3593.216000,87.612400,0.057434
3593.698000,87.662110,0.057188
3594.180000,87.710660,0.056948
3594.662000,87.759110,0.056708
3595.144000,87.808350,0.056464
3595.626000,87.858690,0.056215
3596.108000,87.909900,0.055962
3596.590000,87.961030,0.055710
3597.073000,88.010510,0.055465
3597.555000,88.056690,0.055238
3598.037000,88.098430,0.055032
3598.519000,88.135970,0.054847
3599.001000,88.171400,0.054672
3599.483000,88.208340,0.054490
3599.965000,88.251140,0.054280
3600.447000,88.303070,0.054024
3600.929000,88.365170,0.053719
3601.412000,88.435400,0.053374
3601.894000,88.509420,0.053011
3602.376000,88.582210,0.052653
3602.858000,88.649570,0.052323
3603.340000,88.709320,0.052031
3603.822000,88.761300,0.051776
3604.304000,88.806750,0.051554
3604.786000,88.847400,0.051355
3605.269000,88.884600,0.051173
3605.750000,88.919200,0.051004
3606.233000,88.952080,0.050844
3606.715000,88.984920,0.050684
3607.197000,89.020900,0.050508
3607.679000,89.064090,0.050297
3608.161000,89.118040,0.050034
3608.643000,89.183780,0.049714
3609.125000,89.258740,0.049349
3609.607000,89.337460,0.048966
3610.090000,89.413300,0.048598
3610.572000,89.480590,0.048271
3611.054000,89.536080,0.048002
3611.536000,89.579440,0.047792
3612.018000,89.612990,0.047629
3612.500000,89.640780,0.047494
3612.982000,89.667070,0.047367
3613.464000,89.695020,0.047232
3613.947000,89.726210,0.047081
3614.429000,89.760960,0.046913
3614.911000,89.799190,0.046728
3615.393000,89.841080,0.046525
3615.875000,89.887080,0.046303
3616.357000,89.937430,0.046060
3616.839000,89.991530,0.045798
3617.321000,90.047520,0.045528
3617.803000,90.102730,0.045262
3618.286000,90.154700,0.045012
3618.768000,90.202670,0.044781
3619.250000,90.248250,0.044561
3619.732000,90.294590,0.044338
3620.214000,90.345090,0.044095
3620.696000,90.401440,0.043825
3621.178000,90.463410,0.043527
3621.660000,90.529040,0.043212
3622.143000,90.595760,0.042892
3622.625000,90.661310,0.042578
3623.107000,90.724220,0.042277
3623.589000,90.783930,0.041991
3624.071000,90.840510,0.041720
3624.553000,90.894130,0.041464
3625.035000,90.944660,0.041223
3625.517000,90.991790,0.040998
3626.000000,91.035310,0.040790
3626.482000,91.075970,0.040596
3626.964000,91.116100,0.040405
3627.446000,91.159950,0.040196
3627.928000,91.212800,0.039944
3628.410000,91.278470,0.039632
3628.892000,91.356560,0.039260
3629.374000,91.442280,0.038853
3629.856000,91.529070,0.038441
3630.339000,91.611980,0.038048
3630.821000,91.688960,0.037683
3631.303000,91.760170,0.037346
3631.785000,91.826550,0.037032
3632.267000,91.888610,0.036738
3632.749000,91.946170,0.036466
3633.231000,91.998400,0.036220
3633.713000,92.044710,0.036001
3634.196000,92.085460,0.035809
3634.677000,92.122080,0.035636
3635.160000,92.157020,0.035472
3635.642000,92.192990,0.035302
3636.124000,92.232290,0.035117
3636.606000,92.276240,0.034910
3637.088000,92.325160,0.034680
3637.570000,92.378350,0.034430
3638.052000,92.434210,0.034167
3638.534000,92.490780,0.033902
3639.017000,92.545930,0.033643
3639.499000,92.597820,0.033399
3639.981000,92.645220,0.033177
3640.463000,92.687770,0.032978
3640.945000,92.726490,0.032796
3641.427000,92.763630,0.032622
3641.909000,92.802650,0.032440
3642.391000,92.847230,0.032231
3642.874000,92.900430,0.031982
3643.356000,92.963840,0.031686
3643.838000,93.037410,0.031342
3644.320000,93.119480,0.030959
3644.802000,93.207310,0.030550
3645.284000,93.297470,0.030130
3645.766000,93.386110,0.029718
3646.248000,93.469220,0.029331
3646.730000,93.543170,0.028988
3647.213000,93.605400,0.028699
3647.695000,93.655490,0.028467
3648.177000,93.695930,0.028279
3648.659000,93.732430,0.028110
3649.141000,93.772620,0.027924
3649.623000,93.823930,0.027686
3650.105000,93.890510,0.027378
3650.587000,93.971680,0.027003
3651.070000,94.061980,0.026586
3651.552000,94.153590,0.026163
3652.034000,94.239210,0.025768
3652.516000,94.313930,0.025424
3652.998000,94.375870,0.025139
3653.480000,94.425830,0.024909
3653.962000,94.466820,0.024721
3654.444000,94.503360,0.024553
3654.927000,94.540720,0.024381
3655.409000,94.583650,0.024184
3655.891000,94.634980,0.023948
3656.373000,94.695060,0.023673
3656.855000,94.762230,0.023365
3657.337000,94.834230,0.023035
3657.819000,94.909200,0.022692
3658.301000,94.985920,0.022341
3658.783000,95.063250,0.021987
3659.266000,95.139540,0.021639
3659.748000,95.212390,0.021307
3660.230000,95.279140,0.021002
3660.712000,95.337790,0.020735
3661.194000,95.387820,0.020507
3661.676000,95.430750,0.020312
3662.158000,95.469830,0.020134
3662.640000,95.509220,0.019955
