wavenumber,transmittance,absorbance
3133.276000,99.813260,0.000812
3133.758000,99.807730,0.000836
3134.240000,99.801510,0.000863
3134.723000,99.794860,0.000892
3135.205000,99.788300,0.000920
3135.687000,99.782810,0.000944
3136.169000,99.779820,0.000957
3136.651000,99.781000,0.000952
3137.133000,99.787730,0.000923
3137.615000,99.800560,0.000867
3138.097000,99.818660,0.000788
3138.580000,99.839850,0.000696
3139.062000,99.861130,0.000604
3139.544000,99.879360,0.000524
3140.026000,99.892150,0.000469
3140.508000,99.898570,0.000441
3140.990000,99.899240,0.000438
3141.472000,99.896100,0.000451
3141.954000,99.891540,0.000471
3142.437000,99.887690,0.000488
3142.919000,99.885730,0.000497
3143.401000,99.885630,0.000497
3143.883000,99.886310,0.000494
3144.365000,99.886160,0.000495
3144.847000,99.883850,0.000505
3145.329000,99.878780,0.000527
3145.811000,99.871440,0.000559
3146.293000,99.863320,0.000594
3146.776000,99.856470,0.000624
3147.258000,99.852840,0.000640
3147.740000,99.853780,0.000635
3148.222000,99.859520,0.000611
3148.704000,99.869190,0.000568
3149.186000,99.881030,0.000517
3149.668000,99.892870,0.000466
3150.150000,99.902770,0.000422
3150.633000,99.909450,0.000393
3151.115000,99.912500,0.000380
3151.597000,99.912420,0.000381
3152.079000,99.910360,0.000389
3152.561000,99.907750,0.000401
3153.043000,99.905950,0.000409
3153.525000,99.905950,0.000409
3154.007000,99.908240,0.000399
3154.490000,99.912650,0.000380
3154.971000,99.918530,0.000354
3155.454000,99.924930,0.000326
3155.936000,99.930630,0.000301
3156.418000,99.934670,0.000284
3156.900000,99.936520,0.000276
3157.382000,99.936290,0.000277
3157.864000,99.934720,0.000284
3158.346000,99.933120,0.000291
3158.828000,99.932780,0.000292
3159.311000,99.934630,0.000284
3159.793000,99.938780,0.000266
3160.275000,99.944480,0.000241
3160.757000,99.950130,0.000217
3161.239000,99.953970,0.000200
3161.721000,99.954540,0.000197
3162.203000,99.951160,0.000212
3162.685000,99.944110,0.000243
3163.167000,99.934410,0.000285
3163.650000,99.923560,0.000332
3164.132000,99.913020,0.000378
3164.614000,99.904060,0.000417
3165.096000,99.897550,0.000445
3165.578000,99.894220,0.000460
3166.060000,99.894590,0.000458
3166.542000,99.899070,0.000439
3167.024000,99.907620,0.000401
3167.507000,99.919400,0.000350
3167.989000,99.932750,0.000292
3168.471000,99.945230,0.000238
3168.953000,99.954290,0.000199
3169.435000,99.957870,0.000183
3169.917000,99.955240,0.000194
3170.399000,99.947300,0.000229
3170.881000,99.936420,0.000276
3171.364000,99.925610,0.000323
3171.846000,99.917790,0.000357
3172.328000,99.914830,0.000370
3172.810000,99.917070,0.000360
3173.292000,99.923600,0.000332
3173.774000,99.932810,0.000292
3174.256000,99.942870,0.000248
3174.738000,99.952450,0.000207
3175.220000,99.960700,0.000171
3175.703000,99.967160,0.000143
3176.185000,99.971410,0.000124
3176.667000,99.972950,0.000117
3177.149000,99.971180,0.000125
3177.631000,99.965730,0.000149
3178.113000,99.956820,0.000188
3178.595000,99.945470,0.000237
3179.077000,99.933440,0.000289
3179.560000,99.922680,0.000336
3180.042000,99.914850,0.000370
3180.524000,99.910960,0.000387
3181.006000,99.911030,0.000387
3181.488000,99.914410,0.000372
3181.970000,99.919980,0.000348
3182.452000,99.926770,0.000318
3182.934000,99.934170,0.000286
3183.417000,99.941890,0.000252
3183.898000,99.950070,0.000217
3184.381000,99.958750,0.000179
3184.863000,99.967900,0.000139
3185.345000,99.977260,0.000099
3185.827000,99.986280,0.000060
3186.309000,99.994310,0.000025
3186.791000,100.000500,-0.000002
3187.273000,100.004000,-0.000017
3187.755000,100.004000,-0.000017
3188.238000,99.999860,0.000001
3188.720000,99.991680,0.000036
3189.202000,99.980060,0.000087
3189.684000,99.966550,0.000145
3190.166000,99.953100,0.000204
3190.648000,99.941630,0.000254
3191.130000,99.933560,0.000289
3191.612000,99.929210,0.000308
3192.094000,99.927880,0.000313
3192.577000,99.928150,0.000312
3193.059000,99.928630,0.000310
3193.541000,99.928780,0.000309
3194.023000,99.929160,0.000308
3194.505000,99.931270,0.000299
3194.987000,99.936840,0.000274
3195.469000,99.947010,0.000230
3195.951000,99.961400,0.000168
3196.434000,99.978060,0.000095
3196.916000,99.993870,0.000027
3197.398000,100.005600,-0.000024
3197.880000,100.011000,-0.000048
3198.362000,100.009400,-0.000041
3198.844000,100.002100,-0.000009
3199.326000,99.991550,0.000037
3199.808000,99.980520,0.000085
3200.291000,99.971330,0.000125
3200.773000,99.965220,0.000151
3201.255000,99.962370,0.000163
3201.737000,99.962390,0.000163
3202.219000,99.964740,0.000153
3202.701000,99.968950,0.000135
3203.183000,99.974720,0.000110
3203.665000,99.981470,0.000080
3204.147000,99.988160,0.000051
3204.630000,99.993260,0.000029
3205.112000,99.995010,0.000022
3205.594000,99.992100,0.000034
3206.076000,99.984370,0.000068
3206.558000,99.973150,0.000117
3207.040000,99.961020,0.000169
3207.522000,99.951140,0.000212
3208.004000,99.946270,0.000233
3208.487000,99.947880,0.000226
3208.969000,99.955680,0.000193
3209.451000,99.967890,0.000139
3209.933000,99.981690,0.000080
3210.415000,99.994350,0.000025
3210.897000,100.003900,-0.000017
3211.379000,100.009400,-0.000041
3211.861000,100.011100,-0.000048
3212.344000,100.009800,-0.000043
3212.825000,100.006500,-0.000028
3213.308000,100.001900,-0.000008
3213.790000,99.996500,0.000015
3214.272000,99.990650,0.000041
3214.754000,99.984470,0.000067
3215.236000,99.978160,0.000095
3215.718000,99.971760,0.000123
3216.200000,99.965160,0.000151
3216.682000,99.957990,0.000182
3217.165000,99.949870,0.000218
3217.647000,99.940570,0.000258
3218.129000,99.930430,0.000302
3218.611000,99.920460,0.000346
3219.093000,99.912220,0.000381
3219.575000,99.907370,0.000402
3220.057000,99.907090,0.000404
3220.539000,99.911450,0.000385
3221.021000,99.919400,0.000350
3221.504000,99.929000,0.000308
3221.986000,99.938170,0.000269
3222.468000,99.945380,0.000237
3222.950000,99.950200,0.000216
3223.432000,99.953320,0.000203
3223.914000,99.956090,0.000191
3224.396000,99.959830,0.000174
3224.878000,99.965150,0.000151
3225.361000,99.971630,0.000123
3225.843000,99.978070,0.000095
3226.325000,99.983030,0.000074
3226.807000,99.985670,0.000062
3227.289000,99.985920,0.000061
3227.771000,99.984740,0.000066
3228.253000,99.983470,0.000072
3228.735000,99.983220,0.000073
3229.218000,99.984310,0.000068
3229.700000,99.986220,0.000060
3230.182000,99.987740,0.000053
3230.664000,99.987750,0.000053
3231.146000,99.985690,0.000062
3231.628000,99.981770,0.000079
3232.110000,99.976940,0.000100
3232.592000,99.972370,0.000120
3233.074000,99.968870,0.000135
3233.557000,99.966640,0.000145
3234.039000,99.965410,0.000150
3234.521000,99.964780,0.000153
3235.003000,99.964630,0.000154
3235.485000,99.965410,0.000150
3235.967000,99.967960,0.000139
3236.449000,99.973010,0.000117
3236.931000,99.980550,0.000084
3237.414000,99.989650,0.000045
3237.896000,99.998550,0.000006
3238.378000,100.005200,-0.000023
3238.860000,100.008300,-0.000036
3239.342000,100.007600,-0.000033
3239.824000,100.004000,-0.000017
3240.306000,99.999660,0.000001
3240.788000,99.996540,0.000015
3241.271000,99.995950,0.000018
3241.752000,99.997960,0.000009
3242.235000,100.001500,-0.000007
3242.717000,100.005000,-0.000022
3243.199000,100.006900,-0.000030
3243.681000,100.006500,-0.000028
3244.163000,100.004100,-0.000018
3244.645000,100.000600,-0.000003
3245.127000,99.997100,0.000013
3245.609000,99.994350,0.000025
3246.092000,99.992340,0.000033
3246.574000,99.990580,0.000041
3247.056000,99.988370,0.000051
3247.538000,99.985180,0.000064
3248.020000,99.980990,0.000083
3248.502000,99.976090,0.000104
3248.984000,99.971130,0.000125
3249.466000,99.966700,0.000145
3249.948000,99.963310,0.000159
3250.431000,99.961340,0.000168
3250.913000,99.961260,0.000168
3251.395000,99.963440,0.000159
3251.877000,99.968220,0.000138
3252.359000,99.975540,0.000106
3252.841000,99.984730,0.000066
3253.323000,99.994440,0.000024
3253.805000,100.002900,-0.000013
3254.288000,100.008400,-0.000036
3254.770000,100.009900,-0.000043
3255.252000,100.007400,-0.000032
3255.734000,100.001900,-0.000008
3256.216000,99.995130,0.000021
3256.698000,99.988790,0.000049
3257.180000,99.983920,0.000070
3257.662000,99.980670,0.000084
3258.145000,99.978320,0.000094
3258.627000,99.975860,0.000105
3259.109000,99.972530,0.000119
3259.591000,99.968230,0.000138
3260.073000,99.963460,0.000159
3260.555000,99.959160,0.000177
3261.037000,99.956190,0.000190
3261.519000,99.954950,0.000196
3262.001000,99.955260,0.000194
3262.484000,99.956640,0.000188
3262.966000,99.958630,0.000180
3263.448000,99.961260,0.000168
3263.930000,99.964970,0.000152
3264.412000,99.970570,0.000128
3264.894000,99.978690,0.000093
3265.376000,99.989300,0.000046
3265.858000,100.001500,-0.000007
3266.341000,100.013600,-0.000059
3266.823000,100.023600,-0.000102
3267.305000,100.029800,-0.000129
3267.787000,100.031200,-0.000135
3268.269000,100.028100,-0.000122
3268.751000,100.021700,-0.000094
3269.233000,100.014200,-0.000062
3269.715000,100.007500,-0.000033
3270.198000,100.003400,-0.000015
3270.679000,100.002600,-0.000011
3271.162000,100.004900,-0.000021
3271.644000,100.009000,-0.000039
3272.126000,100.012900,-0.000056
3272.608000,100.014500,-0.000063
3273.090000,100.012100,-0.000053
3273.572000,100.004800,-0.000021
3274.054000,99.992800,0.000031
3274.536000,99.977200,0.000099
3275.019000,99.960060,0.000173
3275.501000,99.943880,0.000244
3275.983000,99.931060,0.000300
3276.465000,99.923710,0.000331
3276.947000,99.923010,0.000334
3277.429000,99.929270,0.000307
3277.911000,99.941600,0.000254
3278.393000,99.958150,0.000182
3278.875000,99.976270,0.000103
3279.358000,99.992990,0.000030
3279.840000,100.005600,-0.000024
3280.322000,100.012100,-0.000053
3280.804000,100.012200,-0.000053
3281.286000,100.007000,-0.000030
3281.768000,99.998950,0.000005
3282.250000,99.991230,0.000038
3282.732000,99.986670,0.000058
3283.215000,99.986890,0.000057
3283.697000,99.991870,0.000035
3284.179000,99.999860,0.000001
3284.661000,100.008200,-0.000036
3285.143000,100.014200,-0.000062
3285.625000,100.016100,-0.000070
3286.107000,100.013700,-0.000059
3286.589000,100.008000,-0.000035
3287.072000,100.000600,-0.000003
3287.554000,99.993260,0.000029
3288.036000,99.986930,0.000057
3288.518000,99.981750,0.000079
3289.000000,99.977210,0.000099
3289.482000,99.972890,0.000118
3289.964000,99.968800,0.000136
3290.446000,99.965580,0.000150
3290.928000,99.964230,0.000155
3291.411000,99.965540,0.000150
3291.893000,99.969630,0.000132
3292.375000,99.975730,0.000105
3292.857000,99.982410,0.000076
3293.339000,99.988200,0.000051
3293.821000,99.992110,0.000034
3294.303000,99.994080,0.000026
3294.785000,99.994790,0.000023
3295.268000,99.995270,0.000021
3295.750000,99.996460,0.000015
3296.232000,99.998660,0.000006
3296.714000,100.001600,-0.000007
3297.196000,100.004600,-0.000020
3297.678000,100.007200,-0.000031
3298.160000,100.009100,-0.000040
3298.642000,100.010600,-0.000046
3299.125000,100.011700,-0.000051
3299.606000,100.012800,-0.000056
3300.089000,100.013300,-0.000058
3300.571000,100.012900,-0.000056
3301.053000,100.011000,-0.000048
3301.535000,100.007600,-0.000033
3302.017000,100.003600,-0.000016
3302.499000,100.000400,-0.000002
3302.981000,99.999310,0.000003
3303.463000,100.001300,-0.000006
3303.946000,100.006200,-0.000027
3304.428000,100.012800,-0.000056
3304.910000,100.019100,-0.000083
3305.392000,100.023300,-0.000101
3305.874000,100.024200,-0.000105
3306.356000,100.021700,-0.000094
3306.838000,100.016700,-0.000073
3307.320000,100.010900,-0.000047
3307.802000,100.005500,-0.000024
3308.285000,100.001600,-0.000007
3308.767000,99.999210,0.000003
3309.249000,99.997490,0.000011
3309.731000,99.995480,0.000020
3310.213000,99.992140,0.000034
3310.695000,99.986920,0.000057
3311.177000,99.979840,0.000088
3311.659000,99.971510,0.000124
3312.142000,99.963080,0.000160
3312.624000,99.955960,0.000191
3313.106000,99.951710,0.000210
3313.588000,99.951640,0.000210
3314.070000,99.956500,0.000189
3314.552000,99.966130,0.000147
3315.034000,99.979400,0.000089
3315.516000,99.994250,0.000025
3315.999000,100.008200,-0.000036
3316.481000,100.018900,-0.000082
3316.963000,100.025000,-0.000109
3317.445000,100.026400,-0.000115
3317.927000,100.023900,-0.000104
3318.409000,100.019300,-0.000084
3318.891000,100.014200,-0.000062
3319.373000,100.009600,-0.000042
3319.855000,100.005600,-0.000024
3320.338000,100.001700,-0.000007
3320.820000,99.997070,0.000013
3321.302000,99.991500,0.000037
3321.784000,99.985430,0.000063
3322.266000,99.980070,0.000087
3322.748000,99.977010,0.000100
3323.230000,99.977390,0.000098
3323.712000,99.981410,0.000081
3324.195000,99.988090,0.000052
3324.677000,99.995510,0.000020
3325.159000,100.001400,-0.000006
3325.641000,100.003800,-0.000017
3326.123000,100.001600,-0.000007
3326.605000,99.995260,0.000021
3327.087000,99.985880,0.000061
3327.569000,99.975250,0.000108
3328.052000,99.965230,0.000151
3328.533000,99.957100,0.000186
3329.016000,99.951290,0.000212
3329.498000,99.947480,0.000228
3329.980000,99.944740,0.000240
3330.462000,99.942060,0.000252
3330.944000,99.938850,0.000266
3331.426000,99.935220,0.000281
3331.908000,99.932110,0.000295
3332.390000,99.930960,0.000300
3332.873000,99.933280,0.000290
3333.355000,99.939890,0.000261
3333.837000,99.950440,0.000215
3334.319000,99.963320,0.000159
3334.801000,99.975930,0.000105
3335.283000,99.985420,0.000063
3335.765000,99.989680,0.000045
3336.247000,99.988110,0.000052
3336.729000,99.981980,0.000078
3337.212000,99.973990,0.000113
3337.694000,99.967330,0.000142
3338.176000,99.964760,0.000153
3338.658000,99.967410,0.000142
3339.140000,99.974660,0.000110
3339.622000,99.984280,0.000068
3340.104000,99.993260,0.000029
3340.586000,99.998810,0.000005
3341.069000,99.999280,0.000003
3341.551000,99.994520,0.000024
3342.033000,99.985910,0.000061
3342.515000,99.975670,0.000106
3342.997000,99.966380,0.000146
3343.479000,99.960180,0.000173
3343.961000,99.958400,0.000181
3344.443000,99.961240,0.000168
3344.926000,99.967980,0.000139
3345.408000,99.977010,0.000100
3345.890000,99.986340,0.000059
3346.372000,99.994020,0.000026
3346.854000,99.998600,0.000006
3347.336000,99.999510,0.000002
3347.818000,99.997350,0.000012
3348.300000,99.993560,0.000028
3348.782000,99.990010,0.000043
3349.265000,99.988190,0.000051
3349.747000,99.988760,0.000049
3350.229000,99.991070,0.000039
3350.711000,99.993440,0.000028
3351.193000,99.993740,0.000027
3351.675000,99.990350,0.000042
3352.157000,99.982770,0.000075
3352.639000,99.971940,0.000122
3353.122000,99.959860,0.000174
3353.604000,99.948940,0.000222
3354.086000,99.941060,0.000256
3354.568000,99.937070,0.000273
3355.050000,99.936550,0.000276
3355.532000,99.938260,0.000268
3356.014000,99.940770,0.000257
3356.496000,99.943020,0.000248
3356.979000,99.944580,0.000241
3357.460000,99.945690,0.000236
3357.943000,99.946720,0.000231
3358.425000,99.947940,0.000226
3358.907000,99.949260,0.000220
3359.389000,99.950420,0.000215
3359.871000,99.951240,0.000212
3360.353000,99.951840,0.000209
3360.835000,99.952700,0.000205
3361.317000,99.954450,0.000198
3361.800000,99.957350,0.000185
3362.282000,99.961050,0.000169
3362.764000,99.964470,0.000154
3363.246000,99.966130,0.000147
3363.728000,99.964840,0.000153
3364.210000,99.960170,0.000173
3364.692000,99.952850,0.000205
3365.174000,99.944560,0.000241
3365.656000,99.937470,0.000272
3366.139000,99.933330,0.000290
3366.621000,99.933010,0.000291
3367.103000,99.936090,0.000278
3367.585000,99.941270,0.000255
3368.067000,99.946830,0.000231
3368.549000,99.951290,0.000212
3369.031000,99.953990,0.000200
3369.513000,99.954970,0.000196
3369.996000,99.954780,0.000196
3370.478000,99.954090,0.000199
3370.960000,99.953190,0.000203
3371.442000,99.951890,0.000209
3371.924000,99.949750,0.000218
3372.406000,99.946370,0.000233
3372.888000,99.941740,0.000253
3373.370000,99.936390,0.000276
3373.853000,99.931180,0.000299
3374.335000,99.926900,0.000318
3374.817000,99.923930,0.000330
3375.299000,99.922100,0.000338
3375.781000,99.920680,0.000345
3376.263000,99.918880,0.000352
3376.745000,99.916380,0.000363
3377.227000,99.913640,0.000375
3377.709000,99.911830,0.000383
3378.192000,99.912400,0.000381
3378.674000,99.916290,0.000364
3379.156000,99.923320,0.000333
3379.638000,99.931810,0.000296
3380.120000,99.939000,0.000265
3380.602000,99.941890,0.000252
3381.084000,99.938410,0.000268
3381.566000,99.928350,0.000311
3382.049000,99.913680,0.000375
3382.531000,99.898020,0.000443
3383.013000,99.885410,0.000498
3383.495000,99.878880,0.000526
3383.977000,99.879380,0.000524
3384.459000,99.885410,0.000498
3384.941000,99.893730,0.000462
3385.423000,99.900510,0.000432
3385.906000,99.902850,0.000422
3386.387000,99.899570,0.000436
3386.870000,99.891330,0.000472
3387.352000,99.879860,0.000522
3387.834000,99.866930,0.000578
3388.316000,99.853520,0.000637
3388.798000,99.839440,0.000698
3389.280000,99.823970,0.000765
3389.762000,99.806720,0.000840
3390.244000,99.788410,0.000920
3390.727000,99.771100,0.000995
3391.209000,99.757620,0.001054
3391.691000,99.750440,0.001085
3392.173000,99.750420,0.001085
3392.655000,99.756210,0.001060
3393.137000,99.764430,0.001024
3393.619000,99.770940,0.000996
3394.101000,99.772250,0.000990
3394.583000,99.766770,0.001014
3395.066000,99.755030,0.001065
3395.548000,99.739200,0.001134
3396.030000,99.722020,0.001209
3396.512000,99.705480,0.001281
3396.994000,99.690230,0.001347
3397.476000,99.675610,0.001411
3397.958000,99.660360,0.001478
3398.440000,99.643590,0.001551
3398.923000,99.625270,0.001630
3399.405000,99.606320,0.001713
3399.887000,99.587970,0.001793
3400.369000,99.571210,0.001866
3400.851000,99.556180,0.001932
3401.333000,99.542230,0.001993
3401.815000,99.528500,0.002053
3402.297000,99.514400,0.002114
3402.780000,99.500110,0.002176
3403.262000,99.486390,0.002236
3403.744000,99.474360,0.002289
3404.226000,99.464590,0.002332
3404.708000,99.456940,0.002365
3405.190000,99.450480,0.002393
3405.672000,99.444080,0.002421
3406.154000,99.436960,0.002452
3406.636000,99.429180,0.002486
3407.119000,99.421490,0.002520
3407.601000,99.414860,0.002549
3408.083000,99.409750,0.002571
3408.565000,99.405760,0.002588
3409.047000,99.401660,0.002606
3409.529000,99.396170,0.002630
3410.011000,99.388600,0.002663
3410.493000,99.379520,0.002703
3410.976000,99.370990,0.002740
3411.458000,99.365310,0.002765
3411.940000,99.364360,0.002769
3412.422000,99.368960,0.002749
3412.904000,99.378650,0.002707
3413.386000,99.392030,0.002648
3413.868000,99.407510,0.002581
3414.350000,99.423770,0.002510
3414.833000,99.440180,0.002438
3415.314000,99.456650,0.002366
3415.797000,99.473240,0.002294
3416.279000,99.489830,0.002221
3416.761000,99.505950,0.002151
3417.243000,99.521030,0.002085
3417.725000,99.534800,0.002025
3418.207000,99.547380,0.001970
3418.689000,99.559480,0.001917
3419.171000,99.572090,0.001862
3419.654000,99.585920,0.001802
3420.136000,99.601160,0.001736
3420.618000,99.617360,0.001665
3421.100000,99.633810,0.001593
3421.582000,99.649810,0.001524
3422.064000,99.665140,0.001457
3422.546000,99.679850,0.001393
3423.028000,99.694200,0.001330
3423.510000,99.708140,0.001269
3423.993000,99.721100,0.001213
3424.475000,99.732110,0.001165
3424.957000,99.740330,0.001129
3425.439000,99.745400,0.001107
3425.921000,99.747760,0.001097
3426.403000,99.748720,0.001093
3426.885000,99.749730,0.001088
3427.367000,99.751950,0.001079
3427.850000,99.755680,0.001062
3428.332000,99.760250,0.001042
3428.814000,99.764580,0.001024
3429.296000,99.767750,0.001010
3429.778000,99.769600,0.001002
3430.260000,99.770770,0.000997
3430.742000,99.772510,0.000989
3431.224000,99.775920,0.000974
3431.707000,99.781300,0.000951
3432.189000,99.787940,0.000922
3432.671000,99.794490,0.000893
3433.153000,99.799570,0.000871
3433.635000,99.802550,0.000858
3434.117000,99.803950,0.000852
3434.599000,99.805350,0.000846
3435.081000,99.808770,0.000831
3435.563000,99.815770,0.000801
3436.046000,99.826860,0.000753
3436.528000,99.841190,0.000690
3437.010000,99.856660,0.000623
3437.492000,99.870600,0.000562
3437.974000,99.880330,0.000520
3438.456000,99.883730,0.000505
3438.938000,99.879550,0.000523
3439.420000,99.867630,0.000575
3439.903000,99.849000,0.000656
3440.385000,99.825780,0.000757
3440.867000,99.801030,0.000865
3441.349000,99.778290,0.000964
3441.831000,99.760930,0.001040
3442.313000,99.751180,0.001082
3442.795000,99.749450,0.001089
3443.277000,99.754170,0.001069
3443.760000,99.762270,0.001034
3444.241000,99.770300,0.000999
3444.724000,99.775760,0.000975
3445.206000,99.777830,0.000966
3445.688000,99.777690,0.000967
3446.170000,99.777790,0.000966
3446.652000,99.780530,0.000954
3447.134000,99.786930,0.000926
3447.616000,99.795990,0.000887
3448.098000,99.805050,0.000847
3448.581000,99.811050,0.000821
3449.063000,99.811860,0.000818
3449.545000,99.807320,0.000838
3450.027000,99.799400,0.000872
3450.509000,99.791220,0.000908
3450.991000,99.785870,0.000931
3451.473000,99.784980,0.000935
3451.955000,99.788230,0.000921
3452.438000,99.793300,0.000899
3452.920000,99.797020,0.000882
3453.402000,99.796470,0.000885
3453.884000,99.790070,0.000913
3454.366000,99.777860,0.000966
3454.848000,99.761330,0.001038
3455.330000,99.742560,0.001119
3455.812000,99.723680,0.001202
3456.294000,99.706360,0.001277
3456.777000,99.691810,0.001341
3457.259000,99.680850,0.001388
3457.741000,99.674120,0.001418
3458.223000,99.672000,0.001427
3458.705000,99.674320,0.001417
3459.187000,99.680090,0.001392
3459.669000,99.687740,0.001358
3460.151000,99.695370,0.001325
3460.634000,99.701480,0.001298
3461.116000,99.705670,0.001280
3461.598000,99.708820,0.001266
3462.080000,99.712970,0.001248
3462.562000,99.720330,0.001216
3463.044000,99.732310,0.001164
3463.526000,99.748770,0.001092
3464.008000,99.767920,0.001009
3464.490000,99.786610,0.000928
3464.973000,99.801400,0.000863
3465.455000,99.809520,0.000828
3465.937000,99.809580,0.000828
3466.419000,99.801940,0.000861
3466.901000,99.788450,0.000920
3467.383000,99.771870,0.000992
3467.865000,99.755220,0.001064
3468.347000,99.741140,0.001126
3468.830000,99.731610,0.001167
3469.312000,99.727550,0.001185
3469.794000,99.728840,0.001179
3470.276000,99.734280,0.001156
3470.758000,99.741680,0.001123
3471.240000,99.748440,0.001094
3471.722000,99.751930,0.001079
3472.204000,99.750520,0.001085
3472.687000,99.743840,0.001114
3473.168000,99.733280,0.001160
3473.651000,99.721500,0.001211
3474.133000,99.711720,0.001254
3474.615000,99.706830,0.001275
3475.097000,99.708540,0.001268
3475.579000,99.716860,0.001231
3476.061000,99.730330,0.001173
3476.543000,99.746510,0.001102
3477.025000,99.762860,0.001031
3477.508000,99.777080,0.000969
3477.990000,99.787660,0.000923
3478.472000,99.793750,0.000897
3478.954000,99.795000,0.000891
3479.436000,99.791440,0.000907
3479.918000,99.783360,0.000942
3480.400000,99.771410,0.000994
3480.882000,99.756810,0.001057
3481.365000,99.741270,0.001125
3481.847000,99.727010,0.001187
3482.329000,99.716340,0.001234
3482.811000,99.711210,0.001256
3483.293000,99.712850,0.001249
3483.775000,99.721410,0.001212
3484.257000,99.735820,0.001149
3484.739000,99.753900,0.001070
3485.221000,99.772510,0.000989
3485.704000,99.788010,0.000922
3486.186000,99.796910,0.000883
3486.668000,99.796650,0.000884
3487.150000,99.786300,0.000929
3487.632000,99.766980,0.001013
3488.114000,99.741680,0.001123
3488.596000,99.714550,0.001241
3489.078000,99.689800,0.001349
3489.561000,99.670660,0.001433
3490.043000,99.658640,0.001485
3490.525000,99.653340,0.001508
3491.007000,99.653000,0.001510
3491.489000,99.655310,0.001500
3491.971000,99.658290,0.001487
3492.453000,99.660860,0.001475
3492.935000,99.662860,0.001467
3493.417000,99.664680,0.001459
3493.900000,99.666710,0.001450
3494.382000,99.668920,0.001440
3494.864000,99.670880,0.001432
3495.346000,99.671940,0.001427
3495.828000,99.671840,0.001428
3496.310000,99.670980,0.001431
3496.792000,99.670190,0.001435
3497.274000,99.670270,0.001434
3497.757000,99.671340,0.001430
3498.239000,99.672580,0.001424
3498.721000,99.672130,0.001426
3499.203000,99.667850,0.001445
3499.685000,99.658140,0.001487
3500.167000,99.642860,0.001554
3500.649000,99.623530,0.001638
3501.131000,99.603120,0.001727
3501.614000,99.585170,0.001805
3502.095000,99.572770,0.001859
3502.578000,99.567410,0.001883
3503.060000,99.568850,0.001877
3503.542000,99.575350,0.001848
3504.024000,99.584690,0.001807
3504.506000,99.594860,0.001763
3504.988000,99.604750,0.001720
3505.470000,99.614010,0.001680
3505.952000,99.622760,0.001641
3506.435000,99.631130,0.001605
3506.917000,99.638840,0.001571
3507.399000,99.645380,0.001543
3507.881000,99.650260,0.001522
3508.363000,99.653320,0.001508
3508.845000,99.655010,0.001501
3509.327000,99.656200,0.001496
3509.809000,99.657720,0.001489
3510.292000,99.659970,0.001479
3510.774000,99.662320,0.001469
3511.256000,99.663170,0.001465
3511.738000,99.660470,0.001477
3512.220000,99.652220,0.001513
3512.702000,99.637240,0.001578
3513.184000,99.615780,0.001672
3513.666000,99.589660,0.001786
3514.148000,99.562000,0.001906
3514.631000,99.536610,0.002017
3515.113000,99.517150,0.002102
3515.595000,99.506390,0.002149
3516.077000,99.505520,0.002153
3516.559000,99.514110,0.002115
3517.041000,99.530170,0.002045
3517.523000,99.550900,0.001955
3518.005000,99.573280,0.001857
3518.488000,99.594670,0.001764
3518.969000,99.613210,0.001683
3519.452000,99.627690,0.001620
3519.934000,99.637280,0.001578
3520.416000,99.641090,0.001562
3520.898000,99.638240,0.001574
3521.380000,99.627920,0.001619
3521.862000,99.610050,0.001697
3522.344000,99.585970,0.001802
3522.826000,99.558580,0.001921
3523.309000,99.532200,0.002036
3523.791000,99.511470,0.002127
3524.273000,99.500180,0.002176
3524.755000,99.500110,0.002176
3525.237000,99.510670,0.002130
3525.719000,99.529080,0.002050
3526.201000,99.551370,0.001953
3526.683000,99.573300,0.001857
3527.166000,99.591640,0.001777
3527.648000,99.604550,0.001721
3528.130000,99.611760,0.001689
3528.612000,99.614190,0.001679
3529.094000,99.613390,0.001682
3529.576000,99.610890,0.001693
3530.058000,99.608080,0.001705
3530.540000,99.606120,0.001714
3531.022000,99.605960,0.001715
3531.505000,99.608150,0.001705
3531.987000,99.612740,0.001685
3532.469000,99.619160,0.001657
3532.951000,99.626210,0.001626
3533.433000,99.632570,0.001599
3533.915000,99.637160,0.001579
3534.397000,99.639660,0.001568
3534.879000,99.640680,0.001563
3535.362000,99.641310,0.001561
3535.844000,99.642650,0.001555
3536.326000,99.644890,0.001545
3536.808000,99.647130,0.001535
3537.290000,99.647670,0.001533
3537.772000,99.644950,0.001545
3538.254000,99.638310,0.001574
3538.736000,99.628700,0.001616
3539.219000,99.618400,0.001660
3539.701000,99.610090,0.001697
3540.183000,99.605570,0.001716
3540.665000,99.604920,0.001719
3541.147000,99.606190,0.001714
3541.629000,99.606250,0.001713
3542.111000,99.602230,0.001731
3542.593000,99.593020,0.001771
3543.075000,99.580060,0.001828
3543.558000,99.567120,0.001884
3544.040000,99.558960,0.001920
3544.522000,99.559520,0.001917
3545.004000,99.570030,0.001871
3545.486000,99.588630,0.001790
3545.968000,99.610980,0.001693
3546.450000,99.632120,0.001601
3546.932000,99.648230,0.001530
3547.415000,99.657670,0.001489
3547.896000,99.661060,0.001474
3548.379000,99.660220,0.001478
3548.861000,99.656850,0.001493
3549.343000,99.651760,0.001515
3549.825000,99.644560,0.001546
3550.307000,99.634310,0.001591
3550.789000,99.620330,0.001652
3551.271000,99.603050,0.001727
