wavenumber,transmittance,absorbance
3231.628000,98.399310,0.007008
3232.110000,98.396770,0.007019
3232.592000,98.396120,0.007022
3233.074000,98.397060,0.007018
3233.557000,98.399140,0.007009
3234.039000,98.401820,0.006997
3234.521000,98.404550,0.006985
3235.003000,98.406780,0.006975
3235.485000,98.407970,0.006970
3235.967000,98.407460,0.006972
3236.449000,98.404700,0.006984
3236.931000,98.399380,0.007008
3237.414000,98.391560,0.007042
3237.896000,98.381940,0.007085
3238.378000,98.371750,0.007130
3238.860000,98.362650,0.007170
3239.342000,98.356510,0.007197
3239.824000,98.354780,0.007205
3240.306000,98.358090,0.007190
3240.788000,98.365990,0.007155
3241.271000,98.376880,0.007107
3241.752000,98.388410,0.007056
3242.235000,98.398070,0.007013
3242.717000,98.403830,0.006988
3243.199000,98.404830,0.006984
3243.681000,98.401630,0.006998
3244.163000,98.396010,0.007023
3244.645000,98.390490,0.007047
3245.127000,98.387400,0.007061
3245.609000,98.388210,0.007057
3246.092000,98.392990,0.007036
3246.574000,98.400380,0.007003
3247.056000,98.408000,0.006970
3247.538000,98.413250,0.006946
3248.020000,98.414090,0.006943
3248.502000,98.409710,0.006962
3248.984000,98.400910,0.007001
3249.466000,98.389660,0.007051
3249.948000,98.378720,0.007099
3250.431000,98.370650,0.007134
3250.913000,98.367100,0.007150
3251.395000,98.368390,0.007144
3251.877000,98.373410,0.007122
3252.359000,98.380170,0.007092
3252.841000,98.386360,0.007065
3253.323000,98.390320,0.007048
3253.805000,98.391400,0.007043
3254.288000,98.390180,0.007048
3254.770000,98.388060,0.007058
3255.252000,98.386690,0.007064
3255.734000,98.387300,0.007061
3256.216000,98.390140,0.007048
3256.698000,98.394490,0.007029
3257.180000,98.399030,0.007009
3257.662000,98.402400,0.006994
3258.145000,98.403720,0.006988
3258.627000,98.402920,0.006992
3259.109000,98.400390,0.007003
3259.591000,98.396770,0.007019
3260.073000,98.392360,0.007039
3260.555000,98.386940,0.007063
3261.037000,98.379980,0.007093
3261.519000,98.371120,0.007132
3262.001000,98.360570,0.007179
3262.484000,98.349570,0.007228
3262.966000,98.339940,0.007270
3263.448000,98.333590,0.007298
3263.930000,98.331680,0.007307
3264.412000,98.334060,0.007296
3264.894000,98.339170,0.007273
3265.376000,98.344770,0.007249
3265.858000,98.348690,0.007231
3266.341000,98.349830,0.007226
3266.823000,98.348410,0.007233
3267.305000,98.345730,0.007244
3267.787000,98.343410,0.007255
3268.269000,98.342460,0.007259
3268.751000,98.342870,0.007257
3269.233000,98.343730,0.007253
3269.715000,98.343860,0.007253
3270.198000,98.342600,0.007258
3270.679000,98.340400,0.007268
3271.162000,98.338580,0.007276
3271.644000,98.338560,0.007276
3272.126000,98.340930,0.007266
3272.608000,98.344860,0.007248
3273.090000,98.348080,0.007234
3273.572000,98.347790,0.007235
3274.054000,98.342080,0.007261
3274.536000,98.330920,0.007310
3275.019000,98.316470,0.007374
3275.501000,98.302550,0.007435
3275.983000,98.293120,0.007477
3276.465000,98.290820,0.007487
3276.947000,98.295900,0.007465
3277.429000,98.306330,0.007419
3277.911000,98.318620,0.007364
3278.393000,98.329260,0.007317
3278.875000,98.336030,0.007287
3279.358000,98.338400,0.007277
3279.840000,98.337420,0.007281
3280.322000,98.334800,0.007293
3280.804000,98.331950,0.007305
3281.286000,98.329530,0.007316
3281.768000,98.327320,0.007326
3282.250000,98.324910,0.007336
3282.732000,98.322030,0.007349
3283.215000,98.318980,0.007363
3283.697000,98.316360,0.007374
3284.179000,98.314670,0.007382
3284.661000,98.313840,0.007385
3285.143000,98.312990,0.007389
3285.625000,98.310970,0.007398
3286.107000,98.306790,0.007416
3286.589000,98.300310,0.007445
3287.072000,98.292410,0.007480
3287.554000,98.284680,0.007514
3288.036000,98.278770,0.007540
3288.518000,98.275700,0.007554
3289.000000,98.275350,0.007555
3289.482000,98.276670,0.007550
3289.964000,98.278070,0.007543
3290.446000,98.278110,0.007543
3290.928000,98.275900,0.007553
3291.411000,98.271220,0.007574
3291.893000,98.264340,0.007604
3292.375000,98.255670,0.007642
3292.857000,98.245590,0.007687
3293.339000,98.234600,0.007736
3293.821000,98.223450,0.007785
3294.303000,98.213330,0.007830
3294.785000,98.205680,0.007863
3295.268000,98.201740,0.007881
3295.750000,98.201940,0.007880
3296.232000,98.205500,0.007864
3296.714000,98.210420,0.007842
3297.196000,98.214230,0.007826
3297.678000,98.214770,0.007823
3298.160000,98.211020,0.007840
3298.642000,98.203600,0.007873
3299.125000,98.194340,0.007914
3299.606000,98.185520,0.007953
3300.089000,98.179020,0.007981
3300.571000,98.175510,0.007997
3301.053000,98.174550,0.008001
3301.535000,98.174940,0.007999
3302.017000,98.175340,0.007998
3302.499000,98.174960,0.007999
3302.981000,98.173550,0.008006
3303.463000,98.171170,0.008016
3303.946000,98.167880,0.008031
3304.428000,98.163210,0.008051
3304.910000,98.156590,0.008081
3305.392000,98.147580,0.008120
3305.874000,98.136600,0.008169
3306.356000,98.125080,0.008220
3306.838000,98.115390,0.008263
3307.320000,98.109930,0.008287
3307.802000,98.110470,0.008285
3308.285000,98.117260,0.008255
3308.767000,98.129040,0.008202
3309.249000,98.143320,0.008139
3309.731000,98.157350,0.008077
3310.213000,98.168790,0.008027
3310.695000,98.176310,0.007993
3311.177000,98.179390,0.007980
3311.659000,98.178220,0.007985
3312.142000,98.173130,0.008007
3312.624000,98.164570,0.008045
3313.106000,98.153110,0.008096
3313.588000,98.139780,0.008155
3314.070000,98.126130,0.008215
3314.552000,98.114130,0.008268
3315.034000,98.105500,0.008307
3315.516000,98.101160,0.008326
3315.999000,98.100700,0.008328
3316.481000,98.102460,0.008320
3316.963000,98.104030,0.008313
3317.445000,98.103130,0.008317
3317.927000,98.098530,0.008338
3318.409000,98.090240,0.008374
3318.891000,98.079600,0.008421
3319.373000,98.068370,0.008471
3319.855000,98.058100,0.008517
3320.338000,98.049550,0.008554
3320.820000,98.042660,0.008585
3321.302000,98.036830,0.008611
3321.784000,98.031620,0.008634
3322.266000,98.026990,0.008654
3322.748000,98.023390,0.008670
3323.230000,98.021510,0.008679
3323.712000,98.021580,0.008678
3324.195000,98.023190,0.008671
3324.677000,98.025020,0.008663
3325.159000,98.025480,0.008661
3325.641000,98.023080,0.008672
3326.123000,98.017120,0.008698
3326.605000,98.007970,0.008739
3327.087000,97.996990,0.008787
3327.569000,97.986150,0.008835
3328.052000,97.977500,0.008874
3328.533000,97.972680,0.008895
3329.016000,97.972610,0.008895
3329.498000,97.977240,0.008875
3329.980000,97.985700,0.008837
3330.462000,97.996230,0.008791
3330.944000,98.006510,0.008745
3331.426000,98.013920,0.008712
3331.908000,98.016170,0.008702
3332.390000,98.011910,0.008721
3332.873000,98.001100,0.008769
3333.355000,97.985370,0.008839
3333.837000,97.967550,0.008918
3334.319000,97.950900,0.008992
3334.801000,97.938330,0.009047
3335.283000,97.931260,0.009079
3335.765000,97.929240,0.009088
3336.247000,97.930130,0.009084
3336.729000,97.930810,0.009081
3337.212000,97.928240,0.009092
3337.694000,97.920430,0.009127
3338.176000,97.907070,0.009186
3338.658000,97.889500,0.009264
3339.140000,97.870290,0.009349
3339.622000,97.852350,0.009429
3340.104000,97.838220,0.009491
3340.586000,97.829350,0.009531
3341.069000,97.826030,0.009546
3341.551000,97.827340,0.009540
3342.033000,97.831600,0.009521
3342.515000,97.836940,0.009497
3342.997000,97.841790,0.009476
3343.479000,97.845260,0.009460
3343.961000,97.847340,0.009451
3344.443000,97.848810,0.009444
3344.926000,97.850870,0.009435
3345.408000,97.854680,0.009418
3345.890000,97.860820,0.009391
3346.372000,97.868990,0.009355
3346.854000,97.877940,0.009315
3347.336000,97.885890,0.009280
3347.818000,97.891010,0.009257
3348.300000,97.892070,0.009252
3348.782000,97.888880,0.009267
3349.265000,97.882170,0.009296
3349.747000,97.873430,0.009335
3350.229000,97.864230,0.009376
3350.711000,97.855790,0.009413
3351.193000,97.848590,0.009445
3351.675000,97.842530,0.009472
3352.157000,97.837140,0.009496
3352.639000,97.831950,0.009519
3353.122000,97.826870,0.009542
3353.604000,97.822130,0.009563
3354.086000,97.818180,0.009580
3354.568000,97.815380,0.009593
3355.050000,97.813930,0.009599
3355.532000,97.813630,0.009601
3356.014000,97.814110,0.009598
3356.496000,97.815140,0.009594
3356.979000,97.816620,0.009587
3357.460000,97.818700,0.009578
3357.943000,97.821560,0.009565
3358.425000,97.825290,0.009549
3358.907000,97.829600,0.009530
3359.389000,97.833800,0.009511
3359.871000,97.837020,0.009497
3360.353000,97.838380,0.009491
3360.835000,97.837300,0.009496
3361.317000,97.833770,0.009511
3361.800000,97.828310,0.009535
3362.282000,97.821980,0.009564
3362.764000,97.816140,0.009589
3363.246000,97.812090,0.009607
3363.728000,97.810860,0.009613
3364.210000,97.812880,0.009604
3364.692000,97.817840,0.009582
3365.174000,97.824710,0.009551
3365.656000,97.831840,0.009520
3366.139000,97.837370,0.009495
3366.621000,97.839750,0.009485
3367.103000,97.838170,0.009492
3367.585000,97.832710,0.009516
3368.067000,97.824640,0.009552
3368.549000,97.815780,0.009591
3369.031000,97.808140,0.009625
3369.513000,97.803310,0.009646
3369.996000,97.801890,0.009653
3370.478000,97.803530,0.009645
3370.960000,97.807020,0.009630
3371.442000,97.810690,0.009614
3371.924000,97.813020,0.009603
3372.406000,97.813030,0.009603
3372.888000,97.810490,0.009615
3373.370000,97.805950,0.009635
3373.853000,97.800640,0.009658
3374.335000,97.796040,0.009679
3374.817000,97.793630,0.009689
3375.299000,97.794650,0.009685
3375.781000,97.799740,0.009662
3376.263000,97.809030,0.009621
3376.745000,97.821820,0.009564
3377.227000,97.836820,0.009498
3377.709000,97.852250,0.009429
3378.192000,97.865970,0.009368
3378.674000,97.875960,0.009324
3379.156000,97.880670,0.009303
3379.638000,97.879200,0.009310
3380.120000,97.871650,0.009343
3380.602000,97.859190,0.009398
3381.084000,97.843980,0.009466
3381.566000,97.828880,0.009533
3382.049000,97.816930,0.009586
3382.531000,97.810710,0.009614
3383.013000,97.811710,0.009609
3383.495000,97.819630,0.009574
3383.977000,97.832410,0.009517
3384.459000,97.846640,0.009454
3384.941000,97.858310,0.009402
3385.423000,97.864200,0.009376
3385.906000,97.862850,0.009382
3386.387000,97.854980,0.009417
3386.870000,97.843490,0.009468
3387.352000,97.832270,0.009518
3387.834000,97.824870,0.009551
3388.316000,97.823460,0.009557
3388.798000,97.828030,0.009537
3389.280000,97.836750,0.009498
3389.762000,97.846990,0.009453
3390.244000,97.856410,0.009411
3390.727000,97.863980,0.009377
3391.209000,97.870260,0.009349
3391.691000,97.876850,0.009320
3392.173000,97.885440,0.009282
3392.655000,97.896630,0.009232
3393.137000,97.909610,0.009175
3393.619000,97.922340,0.009118
3394.101000,97.932370,0.009074
3394.583000,97.938040,0.009049
3395.066000,97.939160,0.009044
3395.548000,97.937320,0.009052
3396.030000,97.935210,0.009061
3396.512000,97.935850,0.009058
3396.994000,97.941480,0.009033
3397.476000,97.952840,0.008983
3397.958000,97.969120,0.008911
3398.440000,97.988350,0.008826
3398.923000,98.008060,0.008738
3399.405000,98.025940,0.008659
3399.887000,98.040310,0.008595
3400.369000,98.050300,0.008551
3400.851000,98.056020,0.008526
3401.333000,98.058380,0.008515
3401.815000,98.058930,0.008513
3402.297000,98.059630,0.008510
3402.780000,98.062360,0.008498
3403.262000,98.068470,0.008471
3403.744000,98.078370,0.008427
3404.226000,98.091310,0.008369
3404.708000,98.105580,0.008306
3405.190000,98.119220,0.008246
3405.672000,98.130560,0.008196
3406.154000,98.138920,0.008159
3406.636000,98.144800,0.008133
3407.119000,98.149530,0.008112
3407.601000,98.154560,0.008090
3408.083000,98.160960,0.008061
3408.565000,98.168750,0.008027
3409.047000,98.177150,0.007990
3409.529000,98.185110,0.007954
3410.011000,98.191830,0.007925
3410.493000,98.197650,0.007899
3410.976000,98.202720,0.007876
3411.458000,98.208000,0.007853
3411.940000,98.214320,0.007825
3412.422000,98.221680,0.007793
3412.904000,98.229160,0.007760
3413.386000,98.235090,0.007733
3413.868000,98.237920,0.007721
3414.350000,98.236890,0.007725
3414.833000,98.232500,0.007745
3415.314000,98.226310,0.007772
3415.797000,98.220520,0.007798
3416.279000,98.217010,0.007813
3416.761000,98.216930,0.007814
3417.243000,98.220390,0.007798
3417.725000,98.226830,0.007770
3418.207000,98.235470,0.007732
3418.689000,98.245740,0.007686
3419.171000,98.257320,0.007635
3419.654000,98.269890,0.007580
3420.136000,98.282750,0.007523
3420.618000,98.294700,0.007470
3421.100000,98.304210,0.007428
3421.582000,98.310010,0.007402
3422.064000,98.311820,0.007394
3422.546000,98.310680,0.007399
3423.028000,98.308750,0.007408
3423.510000,98.308620,0.007408
3423.993000,98.312150,0.007393
3424.475000,98.319680,0.007360
3424.957000,98.329890,0.007314
3425.439000,98.340190,0.007269
3425.921000,98.347890,0.007235
3426.403000,98.351360,0.007220
3426.885000,98.350700,0.007223
3427.367000,98.347690,0.007236
3427.850000,98.344920,0.007248
3428.332000,98.344680,0.007249
3428.814000,98.347910,0.007235
3429.296000,98.353780,0.007209
3429.778000,98.360200,0.007181
3430.260000,98.364650,0.007161
3430.742000,98.365520,0.007157
3431.224000,98.362710,0.007170
3431.707000,98.357830,0.007191
3432.189000,98.353600,0.007210
3432.671000,98.352770,0.007213
3433.153000,98.357150,0.007194
3433.635000,98.367000,0.007151
3434.117000,98.381030,0.007089
3434.599000,98.396860,0.007019
3435.081000,98.411920,0.006952
3435.563000,98.424190,0.006898
3436.046000,98.432800,0.006860
3436.528000,98.438050,0.006837
3437.010000,98.441090,0.006824
3437.492000,98.443440,0.006813
3437.974000,98.446430,0.006800
3438.456000,98.450740,0.006781
3438.938000,98.456380,0.006756
3439.420000,98.462920,0.006727
3439.903000,98.469760,0.006697
3440.385000,98.476630,0.006667
3440.867000,98.483900,0.006635
3441.349000,98.492440,0.006597
3441.831000,98.503400,0.006549
3442.313000,98.517690,0.006486
3442.795000,98.535380,0.006408
3443.277000,98.555440,0.006319
3443.760000,98.575740,0.006230
3444.241000,98.593540,0.006152
3444.724000,98.606230,0.006096
3445.206000,98.612060,0.006070
3445.688000,98.610740,0.006076
3446.170000,98.603590,0.006107
3446.652000,98.593280,0.006153
3447.134000,98.583050,0.006198
3447.616000,98.575960,0.006229
3448.098000,98.573860,0.006238
3448.581000,98.577480,0.006222
3449.063000,98.586090,0.006184
3449.545000,98.598000,0.006132
3450.027000,98.611080,0.006074
3450.509000,98.623210,0.006021
3450.991000,98.632580,0.005980
3451.473000,98.638170,0.005955
3451.955000,98.639730,0.005948
3452.438000,98.637920,0.005956
3452.920000,98.634130,0.005973
3453.402000,98.630200,0.005990
3453.884000,98.627980,0.006000
3454.366000,98.628850,0.005996
3454.848000,98.633470,0.005976
3455.330000,98.641500,0.005940
3455.812000,98.651870,0.005895
3456.294000,98.663160,0.005845
3456.777000,98.674020,0.005797
3457.259000,98.683460,0.005756
3457.741000,98.691030,0.005722
3458.223000,98.696610,0.005698
3458.705000,98.700160,0.005682
3459.187000,98.701490,0.005676
3459.669000,98.700310,0.005681
3460.151000,98.696500,0.005698
3460.634000,98.690320,0.005725
3461.116000,98.682770,0.005759
3461.598000,98.675510,0.005791
3462.080000,98.670420,0.005813
3462.562000,98.668880,0.005820
3463.044000,98.671480,0.005808
3463.526000,98.677440,0.005782
3464.008000,98.685140,0.005748
3464.490000,98.692580,0.005715
3464.973000,98.698210,0.005691
3465.455000,98.701570,0.005676
3465.937000,98.703260,0.005669
3466.419000,98.704570,0.005663
3466.901000,98.706830,0.005653
3467.383000,98.710530,0.005637
3467.865000,98.715080,0.005616
3468.347000,98.719020,0.005599
3468.830000,98.720670,0.005592
3469.312000,98.718960,0.005599
3469.794000,98.714120,0.005621
3470.276000,98.707640,0.005649
3470.758000,98.701930,0.005674
3471.240000,98.699360,0.005686
3471.722000,98.701360,0.005677
3472.204000,98.707880,0.005648
3472.687000,98.717540,0.005606
3473.168000,98.728190,0.005559
3473.651000,98.737740,0.005517
3474.133000,98.745090,0.005484
3474.615000,98.750340,0.005461
3475.097000,98.754490,0.005443
3475.579000,98.758810,0.005424
3476.061000,98.764060,0.005401
3476.543000,98.770070,0.005375
3477.025000,98.775790,0.005349
3477.508000,98.779980,0.005331
3477.990000,98.781820,0.005323
3478.472000,98.781700,0.005324
3478.954000,98.781080,0.005326
3479.436000,98.782050,0.005322
3479.918000,98.786260,0.005303
3480.400000,98.794000,0.005269
3480.882000,98.803560,0.005227
3481.365000,98.811810,0.005191
3481.847000,98.815130,0.005177
3482.329000,98.810930,0.005195
3482.811000,98.798960,0.005248
3483.293000,98.781620,0.005324
3483.775000,98.763400,0.005404
3484.257000,98.749540,0.005465
3484.739000,98.744170,0.005489
3485.221000,98.749150,0.005467
3485.704000,98.763470,0.005404
3486.186000,98.783580,0.005315
3486.668000,98.804760,0.005222
3487.150000,98.822470,0.005144
3487.632000,98.833810,0.005094
3488.114000,98.837830,0.005077
3488.596000,98.835400,0.005087
3489.078000,98.828440,0.005118
3489.561000,98.818870,0.005160
3490.043000,98.808120,0.005207
3490.525000,98.797130,0.005256
3491.007000,98.786540,0.005302
3491.489000,98.777160,0.005343
3491.971000,98.770230,0.005374
3492.453000,98.767270,0.005387
3492.935000,98.769550,0.005377
3493.417000,98.777630,0.005341
3493.900000,98.790980,0.005283
3494.382000,98.807900,0.005208
3494.864000,98.826010,0.005129
3495.346000,98.842900,0.005055
3495.828000,98.856680,0.004994
3496.310000,98.866350,0.004951
3496.792000,98.871670,0.004928
3497.274000,98.872990,0.004922
3497.757000,98.870920,0.004931
3498.239000,98.866010,0.004953
3498.721000,98.858820,0.004985
3499.203000,98.849950,0.005024
3499.685000,98.840250,0.005066
3500.167000,98.830740,0.005108
3500.649000,98.822480,0.005144
3501.131000,98.816250,0.005172
3501.614000,98.812400,0.005189
3502.095000,98.810720,0.005196
3502.578000,98.810780,0.005196
3503.060000,98.812130,0.005190
3503.542000,98.814680,0.005179
3504.024000,98.818920,0.005160
3504.506000,98.825740,0.005130
3504.988000,98.836070,0.005085
3505.470000,98.850480,0.005021
3505.952000,98.868580,0.004942
3506.435000,98.888990,0.004852
3506.917000,98.909240,0.004763
3507.399000,98.926130,0.004689
3507.881000,98.936330,0.004644
3508.363000,98.937160,0.004641
3508.845000,98.927350,0.004684
3509.327000,98.907670,0.004770
3509.809000,98.880950,0.004887
3510.292000,98.851930,0.005015
3510.774000,98.826100,0.005128
3511.256000,98.808650,0.005205
3511.738000,98.803220,0.005229
3512.220000,98.811130,0.005194
3512.702000,98.830810,0.005108
3513.184000,98.858500,0.004986
3513.666000,98.888740,0.004853
3514.148000,98.916040,0.004733
3514.631000,98.935870,0.004646
3515.113000,98.945630,0.004603
3515.595000,98.944730,0.004607
3516.077000,98.934400,0.004653
3516.559000,98.916940,0.004729
3517.041000,98.895000,0.004826
3517.523000,98.871220,0.004930
3518.005000,98.848040,0.005032
3518.488000,98.827840,0.005121
3518.969000,98.812900,0.005186
3519.452000,98.805310,0.005220
3519.934000,98.806490,0.005215
3520.416000,98.816570,0.005170
3520.898000,98.834050,0.005093
3521.380000,98.855760,0.004998
3521.862000,98.877430,0.004903
3522.344000,98.894610,0.004827
3522.826000,98.904110,0.004786
3523.309000,98.904820,0.004783
3523.791000,98.898130,0.004812
3524.273000,98.887510,0.004859
3524.755000,98.877430,0.004903
3525.237000,98.872040,0.004927
3525.719000,98.874180,0.004917
3526.201000,98.884670,0.004871
3526.683000,98.902360,0.004793
3527.166000,98.924640,0.004696
3527.648000,98.948170,0.004592
3528.130000,98.969910,0.004497
3528.612000,98.987660,0.004419
3529.094000,99.000420,0.004363
3529.576000,99.008310,0.004328
3530.058000,99.012150,0.004312
3530.540000,99.013070,0.004307
3531.022000,99.012110,0.004312
3531.505000,99.010040,0.004321
3531.987000,99.007200,0.004333
3532.469000,99.003680,0.004349
3532.951000,98.999400,0.004367
3533.433000,98.994430,0.004389
3533.915000,98.989060,0.004413
3534.397000,98.984020,0.004435
3534.879000,98.980370,0.004451
3535.362000,98.979390,0.004455
3535.844000,98.982170,0.004443
3536.326000,98.989330,0.004412
3536.808000,99.000600,0.004362
3537.290000,99.014820,0.004300
3537.772000,99.029910,0.004234
3538.254000,99.043310,0.004175
3538.736000,99.052540,0.004134
3539.219000,99.055720,0.004120
3539.701000,99.052170,0.004136
3540.183000,99.042740,0.004177
3540.665000,99.029560,0.004235
3541.147000,99.015720,0.004296
3541.629000,99.004340,0.004346
3542.111000,98.997990,0.004374
3542.593000,98.997760,0.004375
3543.075000,99.003150,0.004351
3543.558000,99.012210,0.004311
3544.040000,99.022190,0.004267
3544.522000,99.030430,0.004231
3545.004000,99.035130,0.004211
3545.486000,99.035750,0.004208
3545.968000,99.033070,0.004220
3546.450000,99.028590,0.004239
3546.932000,99.023940,0.004260
3547.415000,99.020300,0.004276
3547.896000,99.018140,0.004285
3548.379000,99.017560,0.004288
3548.861000,99.018570,0.004283
3549.343000,99.021450,0.004271
3549.825000,99.027020,0.004246
3550.307000,99.036270,0.004206
3550.789000,99.050080,0.004145
3551.271000,99.068440,0.004065
3551.753000,99.090320,0.003969
3552.236000,99.113640,0.003867
3552.718000,99.135740,0.003770
3553.200000,99.153920,0.003690
3553.682000,99.166310,0.003636
3554.164000,99.171950,0.003611
3554.646000,99.170950,0.003616
3555.128000,99.164280,0.003645
3555.610000,99.153400,0.003692
3556.093000,99.140130,0.003751
3556.575000,99.126430,0.003811
3557.057000,99.114210,0.003864
3557.539000,99.105330,0.003903
3558.021000,99.101080,0.003922
3558.503000,99.102010,0.003918
3558.985000,99.107670,0.003893
3559.467000,99.116630,0.003853
3559.949000,99.126710,0.003809
3560.432000,99.135750,0.003770
3560.914000,99.142380,0.003741
3561.396000,99.146510,0.003723
3561.878000,99.149440,0.003710
3562.360000,99.153370,0.003693
3562.842000,99.160580,0.003661
3563.324000,99.172330,0.003609
3563.806000,99.188240,0.003540
3564.289000,99.206140,0.003461
3564.771000,99.222520,0.003390
3565.253000,99.233470,0.003342
3565.735000,99.236250,0.003330
3566.217000,99.230380,0.003355
3566.699000,99.218090,0.003409
3567.181000,99.203670,0.003472
3567.663000,99.191730,0.003525
3568.146000,99.185590,0.003551
3568.628000,99.186130,0.003549
3569.110000,99.191930,0.003524
3569.592000,99.200230,0.003487
3570.074000,99.208300,0.003452
3570.556000,99.214290,0.003426
3571.038000,99.217920,0.003410
3571.520000,99.220350,0.003399
3572.002000,99.223590,0.003385
3572.485000,99.229520,0.003359
3572.967000,99.239090,0.003317
3573.449000,99.251870,0.003261
3573.931000,99.266240,0.003198
3574.413000,99.279820,0.003139
3574.895000,99.290580,0.003092
3575.377000,99.297180,0.003063
3575.859000,99.299380,0.003053
3576.342000,99.297840,0.003060
3576.823000,99.293670,0.003078
3577.306000,99.288060,0.003103
3577.788000,99.281910,0.003130
3578.270000,99.275760,0.003157
3578.752000,99.269870,0.003183
3579.234000,99.264280,0.003207
3579.716000,99.258790,0.003231
3580.198000,99.252750,0.003257
3580.680000,99.245160,0.003291
3581.163000,99.234590,0.003337
3581.645000,99.219910,0.003401
3582.127000,99.200720,0.003485
3582.609000,99.178140,0.003584
3583.091000,99.154690,0.003687
3583.573000,99.134040,0.003777
3584.055000,99.120070,0.003838
3584.537000,99.115630,0.003858
3585.020000,99.121390,0.003833
3585.502000,99.135440,0.003771
3585.984000,99.153520,0.003692
3586.466000,99.170230,0.003619
3586.948000,99.181010,0.003571
3587.430000,99.183860,0.003559
3587.912000,99.179980,0.003576
3588.394000,99.173100,0.003606
3588.876000,99.167520,0.003631
3589.359000,99.166670,0.003634
3589.841000,99.171840,0.003612
3590.323000,99.182340,0.003566
3590.805000,99.196180,0.003505
3591.287000,99.210810,0.003441
3591.769000,99.223690,0.003385
3592.251000,99.232800,0.003345
3592.733000,99.236530,0.003328
3593.216000,99.233940,0.003340
3593.698000,99.224590,0.003381
3594.180000,99.208940,0.003449
3594.662000,99.188630,0.003538
3595.144000,99.166540,0.003635
3595.626000,99.146360,0.003723
3596.108000,99.131780,0.003787
3596.590000,99.125250,0.003816
3597.073000,99.127100,0.003808
3597.555000,99.135280,0.003772
3598.037000,99.145810,0.003726
3598.519000,99.154020,0.003690
3599.001000,99.156190,0.003680
3599.483000,99.150640,0.003704
3599.965000,99.138430,0.003758
3600.447000,99.122530,0.003828
3600.929000,99.106700,0.003897
3601.412000,99.093810,0.003953
3601.894000,99.084770,0.003993
3602.376000,99.078460,0.004021
3602.858000,99.072520,0.004047
3603.340000,99.064580,0.004082
3603.822000,99.053170,0.004132
3604.304000,99.038160,0.004197
3604.786000,99.020720,0.004274
3605.269000,99.002460,0.004354
3605.750000,98.984760,0.004432
3606.233000,98.968490,0.004503
3606.715000,98.953860,0.004567
3607.197000,98.940820,0.004624
3607.679000,98.929530,0.004674
3608.161000,98.920300,0.004715
3608.643000,98.913470,0.004745
3609.125000,98.908450,0.004767
3609.607000,98.903640,0.004788
3610.090000,98.896070,0.004821
3610.572000,98.882260,0.004882
3611.054000,98.858870,0.004984
3611.536000,98.823670,0.005139
3612.018000,98.776400,0.005347
3612.500000,98.719000,0.005599
3612.982000,98.654850,0.005882
3613.464000,98.587920,0.006176
3613.947000,98.521170,0.006470
3614.429000,98.455830,0.006759
3614.911000,98.391380,0.007043
3615.393000,98.326270,0.007330
3615.875000,98.258930,0.007628
3616.357000,98.188700,0.007938
3616.839000,98.116540,0.008258
3617.321000,98.045580,0.008572
3617.803000,97.980800,0.008859
3618.286000,97.928470,0.009091
3618.768000,97.894840,0.009240
3619.250000,97.884600,0.009286
3619.732000,97.899360,0.009220
3620.214000,97.937400,0.009051
3620.696000,97.994130,0.008800
3621.178000,98.063690,0.008492
3621.660000,98.140370,0.008152
3622.143000,98.219760,0.007801
3622.625000,98.299100,0.007450
3623.107000,98.377200,0.007106
3623.589000,98.453790,0.006768
3624.071000,98.528770,0.006437
3624.553000,98.601700,0.006116
3625.035000,98.671410,0.005809
3625.517000,98.736230,0.005523
3626.000000,98.794240,0.005268
3626.482000,98.843540,0.005052
3626.964000,98.882520,0.004880
3627.446000,98.910130,0.004759
3627.928000,98.926160,0.004689
3628.410000,98.931490,0.004665
3628.892000,98.928410,0.004679
3629.374000,98.919780,0.004717
3629.856000,98.908520,0.004766
3630.339000,98.896840,0.004818
3630.821000,98.886240,0.004864
3631.303000,98.877670,0.004902
3631.785000,98.871570,0.004929
3632.267000,98.867680,0.004946
3632.749000,98.865020,0.004957
3633.231000,98.861660,0.004972
3633.713000,98.855450,0.004999
3634.196000,98.844680,0.005047
3634.677000,98.828830,0.005116
3635.160000,98.809040,0.005203
3635.642000,98.787920,0.005296
3636.124000,98.768650,0.005381
3636.606000,98.754140,0.005445
3637.088000,98.745990,0.005481
3637.570000,98.744120,0.005489
3638.052000,98.746720,0.005477
3638.534000,98.751000,0.005458
3639.017000,98.754110,0.005445
3639.499000,98.753950,0.005446
3639.981000,98.749520,0.005465
3640.463000,98.740810,0.005503
3640.945000,98.728260,0.005559
3641.427000,98.712360,0.005628
3641.909000,98.693310,0.005712
3642.391000,98.671190,0.005810
3642.874000,98.646230,0.005920
3643.356000,98.619330,0.006038
3643.838000,98.592110,0.006158
3644.320000,98.566800,0.006269
3644.802000,98.545880,0.006362
3645.284000,98.531490,0.006425
3645.766000,98.524740,0.006455
3646.248000,98.525190,0.006453
3646.730000,98.530730,0.006428
3647.213000,98.538050,0.006396
3647.695000,98.543450,0.006372
3648.177000,98.544460,0.006368
3648.659000,98.540430,0.006386
3649.141000,98.532960,0.006418
3649.623000,98.524980,0.006454
3650.105000,98.519620,0.006477
3650.587000,98.518910,0.006480
3651.070000,98.523320,0.006461
3651.552000,98.531860,0.006423
3652.034000,98.543080,0.006374
3652.516000,98.555540,0.006319
