wavenumber,transmittance,absorbance
2343.087000,99.015500,0.004297
2343.569000,99.018920,0.004282
2344.051000,99.027770,0.004243
2344.533000,99.042700,0.004178
2345.016000,99.061650,0.004094
2345.498000,99.080920,0.004010
2345.980000,99.097410,0.003938
2346.462000,99.109910,0.003883
2346.944000,99.119050,0.003843
2347.426000,99.126140,0.003812
2347.908000,99.132320,0.003785
2348.390000,99.138260,0.003759
2348.873000,99.144320,0.003732
2349.354000,99.151050,0.003703
2349.837000,99.159500,0.003666
2350.319000,99.170980,0.003615
2350.801000,99.186230,0.003549
2351.283000,99.204610,0.003468
2351.765000,99.224090,0.003383
2352.247000,99.241740,0.003306
2352.729000,99.255070,0.003247
2353.211000,99.262730,0.003214
2353.694000,99.265160,0.003203
2354.176000,99.264530,0.003206
2354.658000,99.263570,0.003210
2355.140000,99.264110,0.003208
2355.622000,99.266530,0.003197
2356.104000,99.270200,0.003181
2356.586000,99.274570,0.003162
2357.068000,99.278980,0.003143
2357.551000,99.282130,0.003129
2358.033000,99.283520,0.003123
2358.515000,99.283280,0.003124
2358.997000,99.282430,0.003128
2359.479000,99.284300,0.003119
2359.961000,99.292630,0.003083
2360.443000,99.303270,0.003036
2360.925000,99.306920,0.003020
2361.407000,99.300300,0.003049
2361.890000,99.288670,0.003100
2362.372000,99.279000,0.003143
2362.854000,99.275990,0.003156
2363.336000,99.280890,0.003134
2363.818000,99.291120,0.003090
2364.300000,99.301730,0.003043
2364.782000,99.310360,0.003005
2365.264000,99.318620,0.002969
2365.747000,99.329440,0.002922
2366.229000,99.343630,0.002860
2366.711000,99.359380,0.002791
2367.193000,99.372670,0.002733
2367.675000,99.379170,0.002705
2368.157000,99.376450,0.002717
2368.639000,99.365720,0.002763
2369.121000,99.351500,0.002826
2369.604000,99.339710,0.002877
2370.086000,99.334950,0.002898
2370.568000,99.338620,0.002882
2371.050000,99.348730,0.002838
2371.532000,99.361090,0.002784
2372.014000,99.371260,0.002739
2372.496000,99.376690,0.002715
2372.978000,99.377110,0.002714
2373.460000,99.374290,0.002726
2373.943000,99.370610,0.002742
2374.425000,99.367810,0.002754
2374.907000,99.366420,0.002760
2375.389000,99.365950,0.002762
2375.871000,99.365870,0.002763
2376.353000,99.366320,0.002761
2376.835000,99.368380,0.002752
2377.317000,99.373680,0.002729
2377.800000,99.383340,0.002686
2378.281000,99.397280,0.002625
2378.764000,99.413730,0.002554
2379.246000,99.429810,0.002483
2379.728000,99.442610,0.002427
2380.210000,99.450260,0.002394
2380.692000,99.452660,0.002384
2381.174000,99.451510,0.002389
2381.656000,99.449420,0.002398
2382.138000,99.448930,0.002400
2382.621000,99.451390,0.002389
2383.103000,99.456580,0.002366
2383.585000,99.462910,0.002339
2384.067000,99.468220,0.002316
2384.549000,99.470660,0.002305
2385.031000,99.469280,0.002311
2385.513000,99.464420,0.002332
2385.995000,99.457200,0.002364
2386.478000,99.449020,0.002399
2386.960000,99.441160,0.002434
2387.442000,99.434280,0.002464
2387.924000,99.428650,0.002488
2388.406000,99.424200,0.002508
2388.888000,99.420850,0.002523
2389.370000,99.418460,0.002533
2389.852000,99.416810,0.002540
2390.334000,99.415510,0.002546
2390.817000,99.413920,0.002553
2391.299000,99.411320,0.002564
2391.781000,99.407280,0.002582
2392.263000,99.401860,0.002605
2392.745000,99.395750,0.002632
2393.227000,99.390300,0.002656
2393.709000,99.386820,0.002671
2394.191000,99.386370,0.002673
2394.674000,99.389350,0.002660
2395.156000,99.395290,0.002634
2395.638000,99.403210,0.002600
2396.120000,99.411950,0.002561
2396.602000,99.420520,0.002524
2397.084000,99.428470,0.002489
2397.566000,99.435780,0.002457
2398.048000,99.442640,0.002427
2398.531000,99.449260,0.002398
2399.013000,99.455460,0.002371
2399.495000,99.460670,0.002349
2399.977000,99.464020,0.002334
2400.459000,99.464160,0.002333
2400.941000,99.461300,0.002346
2401.423000,99.455800,0.002370
2401.905000,99.448590,0.002401
2402.387000,99.441060,0.002434
2402.870000,99.434620,0.002462
2403.352000,99.430210,0.002482
2403.834000,99.427760,0.002492
2404.316000,99.426250,0.002499
2404.798000,99.423860,0.002509
2405.280000,99.418430,0.002533
2405.762000,99.408520,0.002576
2406.244000,99.393910,0.002640
2406.727000,99.376340,0.002717
2407.208000,99.358850,0.002793
2407.691000,99.345230,0.002853
2408.173000,99.338650,0.002882
2408.655000,99.340710,0.002873
2409.137000,99.350860,0.002828
2409.619000,99.366690,0.002759
2410.101000,99.384800,0.002680
2410.583000,99.401870,0.002605
2411.065000,99.415570,0.002546
2411.548000,99.424920,0.002505
2412.030000,99.429890,0.002483
2412.512000,99.430860,0.002479
2412.994000,99.427970,0.002491
2413.476000,99.421080,0.002522
2413.958000,99.410090,0.002570
2414.440000,99.395620,0.002633
2414.922000,99.379550,0.002703
2415.405000,99.364880,0.002767
2415.887000,99.354970,0.002810
2416.369000,99.352510,0.002821
2416.851000,99.358350,0.002796
2417.333000,99.371050,0.002740
2417.815000,99.387330,0.002669
2418.297000,99.403150,0.002600
2418.779000,99.415000,0.002548
2419.261000,99.421020,0.002522
2419.744000,99.421300,0.002521
2420.226000,99.417430,0.002537
2420.708000,99.411680,0.002563
2421.190000,99.406050,0.002587
2421.672000,99.401730,0.002606
2422.154000,99.399130,0.002617
2422.636000,99.398260,0.002621
2423.118000,99.398930,0.002618
2423.601000,99.401120,0.002609
2424.083000,99.404560,0.002594
2424.565000,99.408620,0.002576
2425.047000,99.412160,0.002560
2425.529000,99.413680,0.002554
2426.011000,99.412060,0.002561
2426.493000,99.407200,0.002582
2426.975000,99.400310,0.002612
2427.458000,99.393680,0.002641
2427.940000,99.389990,0.002657
2428.422000,99.390990,0.002653
2428.904000,99.396870,0.002627
2429.386000,99.405880,0.002588
2429.868000,99.414990,0.002548
2430.350000,99.421000,0.002522
2430.832000,99.421980,0.002518
2431.314000,99.417920,0.002535
2431.797000,99.410930,0.002566
2432.279000,99.404320,0.002595
2432.761000,99.401440,0.002607
2433.243000,99.404400,0.002594
2433.725000,99.413350,0.002555
2434.207000,99.426450,0.002498
2434.689000,99.440550,0.002436
2435.171000,99.452090,0.002386
2435.654000,99.458270,0.002359
2436.135000,99.457670,0.002362
2436.618000,99.450460,0.002393
2437.100000,99.438190,0.002447
2437.582000,99.423370,0.002512
2438.064000,99.408640,0.002576
2438.546000,99.396260,0.002630
2439.028000,99.387620,0.002668
2439.510000,99.383060,0.002688
2439.992000,99.381930,0.002693
2440.475000,99.382860,0.002689
2440.957000,99.384260,0.002682
2441.439000,99.384760,0.002680
2441.921000,99.383520,0.002686
2442.403000,99.380390,0.002699
2442.885000,99.375790,0.002719
2443.367000,99.370530,0.002742
2443.849000,99.365460,0.002765
2444.332000,99.361370,0.002782
2444.814000,99.358790,0.002794
2445.296000,99.358220,0.002796
2445.778000,99.359980,0.002789
2446.260000,99.364270,0.002770
2446.742000,99.370870,0.002741
2447.224000,99.379240,0.002704
2447.706000,99.388230,0.002665
2448.188000,99.396450,0.002629
2448.671000,99.402500,0.002603
2449.153000,99.405430,0.002590
2449.635000,99.405010,0.002592
2450.117000,99.401800,0.002606
2450.599000,99.396890,0.002627
2451.081000,99.391520,0.002651
2451.563000,99.386670,0.002672
2452.045000,99.382930,0.002688
2452.528000,99.380320,0.002700
2453.010000,99.378620,0.002707
2453.492000,99.377530,0.002712
2453.974000,99.376700,0.002715
2454.456000,99.375740,0.002720
2454.938000,99.374240,0.002726
2455.420000,99.371650,0.002737
2455.902000,99.367520,0.002756
2456.385000,99.361690,0.002781
2456.867000,99.354650,0.002812
2457.349000,99.347640,0.002842
2457.831000,99.342440,0.002865
2458.313000,99.340830,0.002872
2458.795000,99.344050,0.002858
2459.277000,99.352290,0.002822
2459.759000,99.364620,0.002768
2460.241000,99.379170,0.002705
2460.724000,99.393780,0.002641
2461.206000,99.406610,0.002585
2461.688000,99.416630,0.002541
2462.170000,99.423600,0.002511
2462.652000,99.427970,0.002491
2463.134000,99.430340,0.002481
2463.616000,99.431260,0.002477
2464.098000,99.431050,0.002478
2464.581000,99.429950,0.002483
2465.063000,99.428250,0.002490
2465.545000,99.426280,0.002499
2466.027000,99.424570,0.002506
2466.509000,99.423570,0.002511
2466.991000,99.423490,0.002511
2467.473000,99.424220,0.002508
2467.955000,99.425300,0.002503
2468.438000,99.426140,0.002499
2468.919000,99.426280,0.002499
2469.402000,99.425370,0.002503
2469.884000,99.423180,0.002512
2470.366000,99.419580,0.002528
2470.848000,99.414480,0.002550
2471.330000,99.407870,0.002579
2471.812000,99.399800,0.002614
2472.294000,99.390780,0.002654
2472.776000,99.381540,0.002694
2473.259000,99.373020,0.002732
2473.741000,99.366120,0.002762
2474.223000,99.361390,0.002782
2474.705000,99.358990,0.002793
2475.187000,99.358860,0.002793
2475.669000,99.360730,0.002785
2476.151000,99.364460,0.002769
2476.633000,99.369960,0.002745
2477.115000,99.376930,0.002714
2477.598000,99.384670,0.002681
2478.080000,99.391820,0.002649
2478.562000,99.396630,0.002628
2479.044000,99.397450,0.002625
2479.526000,99.393520,0.002642
2480.008000,99.385430,0.002677
2480.490000,99.375260,0.002722
2480.972000,99.365940,0.002762
2481.455000,99.360290,0.002787
2481.937000,99.359830,0.002789
2482.419000,99.364180,0.002770
2482.901000,99.371320,0.002739
2483.383000,99.378140,0.002709
2483.865000,99.381930,0.002693
2484.347000,99.381200,0.002696
2484.829000,99.376280,0.002717
2485.312000,99.368870,0.002750
2485.794000,99.361240,0.002783
2486.276000,99.355220,0.002809
2486.758000,99.351590,0.002825
2487.240000,99.350070,0.002832
2487.722000,99.349770,0.002833
2488.204000,99.349960,0.002832
2488.686000,99.350400,0.002830
2489.168000,99.351550,0.002825
2489.651000,99.354100,0.002814
2490.133000,99.358410,0.002795
2490.615000,99.364240,0.002770
2491.097000,99.370650,0.002742
2491.579000,99.376380,0.002717
2492.061000,99.380420,0.002699
2492.543000,99.382310,0.002691
2493.025000,99.382130,0.002692
2493.508000,99.380420,0.002699
2493.990000,99.377650,0.002711
2494.472000,99.374050,0.002727
2494.954000,99.369660,0.002746
2495.436000,99.364560,0.002768
2495.918000,99.359220,0.002792
2496.400000,99.354350,0.002813
2496.882000,99.350940,0.002828
2497.365000,99.349590,0.002834
2497.846000,99.350360,0.002831
2498.329000,99.352390,0.002822
2498.811000,99.354350,0.002813
2499.293000,99.354900,0.002811
2499.775000,99.353470,0.002817
2500.257000,99.350170,0.002831
2500.739000,99.345890,0.002850
2501.221000,99.341730,0.002868
2501.703000,99.338330,0.002883
2502.186000,99.335460,0.002896
2502.668000,99.332150,0.002910
2503.150000,99.327120,0.002932
2503.632000,99.319470,0.002966
2504.114000,99.309200,0.003011
2504.596000,99.297380,0.003062
2505.078000,99.285910,0.003112
2505.560000,99.276740,0.003152
2506.042000,99.271530,0.003175
2506.525000,99.271030,0.003177
2507.007000,99.275220,0.003159
2507.489000,99.283170,0.003124
2507.971000,99.293490,0.003079
2508.453000,99.304410,0.003031
2508.935000,99.314080,0.002989
2509.417000,99.320620,0.002961
2509.899000,99.322390,0.002953
2510.382000,99.318370,0.002970
2510.864000,99.308480,0.003014
2511.346000,99.293690,0.003078
2511.828000,99.275920,0.003156
2512.310000,99.257580,0.003236
2512.792000,99.240950,0.003309
2513.274000,99.227660,0.003367
2513.756000,99.218410,0.003408
2514.239000,99.213110,0.003431
2514.721000,99.211240,0.003439
2515.203000,99.212170,0.003435
2515.685000,99.215390,0.003421
2516.167000,99.220280,0.003400
2516.649000,99.226060,0.003374
2517.131000,99.231490,0.003350
2517.613000,99.235100,0.003335
2518.095000,99.235570,0.003333
2518.578000,99.232320,0.003347
2519.060000,99.226010,0.003374
2519.542000,99.218480,0.003407
2520.024000,99.212030,0.003436
2520.506000,99.208740,0.003450
2520.988000,99.209500,0.003447
2521.470000,99.213630,0.003429
2521.952000,99.219150,0.003404
2522.435000,99.223620,0.003385
2522.917000,99.225100,0.003378
2523.399000,99.222980,0.003388
2523.881000,99.218150,0.003409
2524.363000,99.212550,0.003433
2524.845000,99.208310,0.003452
2525.327000,99.206960,0.003458
2525.809000,99.208870,0.003449
2526.291000,99.213360,0.003430
2526.773000,99.219090,0.003405
2527.256000,99.224650,0.003380
2527.738000,99.229060,0.003361
2528.220000,99.231870,0.003349
2528.702000,99.233260,0.003343
2529.184000,99.233720,0.003341
2529.666000,99.233870,0.003340
2530.148000,99.234550,0.003337
2530.630000,99.236690,0.003328
2531.113000,99.241200,0.003308
2531.595000,99.248820,0.003275
2532.077000,99.259610,0.003227
2532.559000,99.272750,0.003170
2533.041000,99.286410,0.003110
2533.523000,99.298070,0.003059
2534.005000,99.305250,0.003028
2534.487000,99.306180,0.003024
2534.969000,99.300300,0.003049
2535.452000,99.288450,0.003101
2535.934000,99.272610,0.003171
2536.416000,99.255060,0.003247
2536.898000,99.237950,0.003322
2537.380000,99.222730,0.003389
2537.862000,99.210140,0.003444
2538.344000,99.200390,0.003487
2538.826000,99.193500,0.003517
2539.309000,99.189410,0.003535
2539.791000,99.188140,0.003540
2540.273000,99.189400,0.003535
2540.755000,99.192600,0.003521
2541.237000,99.196710,0.003503
2541.719000,99.200390,0.003487
2542.201000,99.202230,0.003479
2542.683000,99.201290,0.003483
2543.166000,99.197330,0.003500
2543.647000,99.190670,0.003529
2544.130000,99.182340,0.003566
2544.612000,99.173720,0.003603
2545.094000,99.166170,0.003636
2545.576000,99.160840,0.003660
2546.058000,99.158520,0.003670
2546.540000,99.159390,0.003666
2547.022000,99.163020,0.003650
2547.504000,99.168480,0.003626
2547.987000,99.174330,0.003601
2548.469000,99.179080,0.003580
2548.951000,99.181360,0.003570
2549.433000,99.180400,0.003574
2549.915000,99.176170,0.003593
2550.397000,99.169280,0.003623
2550.879000,99.160980,0.003659
2551.361000,99.152570,0.003696
2551.844000,99.145230,0.003728
2552.326000,99.139690,0.003752
2552.808000,99.136230,0.003768
2553.290000,99.134740,0.003774
2553.772000,99.134790,0.003774
2554.254000,99.135770,0.003770
2554.736000,99.136940,0.003764
2555.218000,99.137410,0.003762
2555.700000,99.136310,0.003767
2556.183000,99.133090,0.003781
2556.665000,99.127720,0.003805
2557.147000,99.120820,0.003835
2557.629000,99.113590,0.003867
2558.111000,99.107570,0.003893
2558.593000,99.103920,0.003909
2559.075000,99.103160,0.003912
2559.557000,99.104930,0.003905
2560.040000,99.108020,0.003891
2560.522000,99.111080,0.003878
2561.004000,99.113150,0.003869
2561.486000,99.113940,0.003865
2561.968000,99.114110,0.003865
2562.450000,99.114650,0.003862
2562.932000,99.116550,0.003854
2563.414000,99.120100,0.003838
2563.896000,99.124770,0.003818
2564.379000,99.129330,0.003798
2564.861000,99.132350,0.003785
2565.343000,99.132740,0.003783
2565.825000,99.130050,0.003795
2566.307000,99.124540,0.003819
2566.789000,99.116940,0.003852
2567.271000,99.108060,0.003891
2567.753000,99.098530,0.003933
2568.236000,99.088770,0.003976
2568.718000,99.079030,0.004018
2569.200000,99.069600,0.004060
2569.682000,99.060870,0.004098
2570.164000,99.053380,0.004131
2570.646000,99.047640,0.004156
2571.128000,99.043920,0.004172
2571.610000,99.042200,0.004180
2572.093000,99.042140,0.004180
2572.574000,99.043170,0.004175
2573.057000,99.044530,0.004170
2573.539000,99.045270,0.004166
2574.021000,99.044360,0.004170
2574.503000,99.040780,0.004186
2574.985000,99.033720,0.004217
2575.467000,99.022980,0.004264
2575.949000,99.009250,0.004324
2576.431000,98.994290,0.004390
2576.914000,98.980530,0.004450
2577.396000,98.970500,0.004494
2577.878000,98.966040,0.004514
2578.360000,98.967570,0.004507
2578.842000,98.973980,0.004479
2579.324000,98.982940,0.004440
2579.806000,98.991790,0.004401
2580.288000,98.998540,0.004371
2580.771000,99.002360,0.004354
2581.253000,99.003810,0.004348
2581.735000,99.004230,0.004346
2582.217000,99.005130,0.004342
2582.699000,99.007240,0.004333
2583.181000,99.010400,0.004319
2583.663000,99.013730,0.004305
2584.145000,99.016240,0.004294
2584.627000,99.017300,0.004289
2585.110000,99.016970,0.004290
2585.592000,99.015890,0.004295
2586.074000,99.014790,0.004300
2586.556000,99.014030,0.004303
2587.038000,99.013340,0.004306
2587.520000,99.012080,0.004312
2588.002000,99.009700,0.004322
2588.484000,99.005940,0.004339
2588.967000,99.001350,0.004359
2589.449000,98.996860,0.004379
2589.931000,98.993450,0.004394
2590.413000,98.991520,0.004402
2590.895000,98.990750,0.004405
2591.377000,98.990150,0.004408
2591.859000,98.988480,0.004415
2592.341000,98.984740,0.004432
2592.823000,98.978550,0.004459
2593.306000,98.970200,0.004496
2593.788000,98.960370,0.004539
2594.270000,98.949850,0.004585
2594.752000,98.939290,0.004631
2595.234000,98.929220,0.004675
2595.716000,98.920190,0.004715
2596.198000,98.912790,0.004748
2596.680000,98.907620,0.004770
2597.163000,98.905010,0.004782
2597.645000,98.904830,0.004782
2598.127000,98.906160,0.004777
2598.609000,98.907510,0.004771
2599.091000,98.907310,0.004772
2599.573000,98.904430,0.004784
2600.055000,98.898750,0.004809
2600.537000,98.891100,0.004843
2601.020000,98.883000,0.004878
2601.501000,98.876050,0.004909
2601.984000,98.871160,0.004930
2602.466000,98.868520,0.004942
2602.948000,98.867630,0.004946
2603.430000,98.867800,0.004945
2603.912000,98.868660,0.004941
2604.394000,98.870330,0.004934
2604.876000,98.873280,0.004921
2605.358000,98.877790,0.004901
2605.841000,98.883490,0.004876
2606.323000,98.889310,0.004851
2606.805000,98.893520,0.004832
2607.287000,98.894620,0.004827
2607.769000,98.891970,0.004839
2608.251000,98.885990,0.004865
2608.733000,98.878170,0.004900
2609.215000,98.870310,0.004934
2609.698000,98.863810,0.004963
2610.180000,98.859040,0.004984
2610.662000,98.855320,0.005000
2611.144000,98.851490,0.005017
2611.626000,98.846470,0.005039
2612.108000,98.840030,0.005067
2612.590000,98.833050,0.005098
2613.072000,98.827060,0.005124
2613.554000,98.823720,0.005139
2614.037000,98.824050,0.005137
2614.519000,98.827830,0.005121
2615.001000,98.833890,0.005094
2615.483000,98.840360,0.005066
2615.965000,98.845420,0.005043
2616.447000,98.847790,0.005033
2616.929000,98.846990,0.005037
2617.411000,98.843350,0.005053
2617.894000,98.837570,0.005078
2618.376000,98.830480,0.005109
2618.858000,98.822860,0.005143
2619.340000,98.815190,0.005176
2619.822000,98.807890,0.005208
2620.304000,98.801270,0.005237
2620.786000,98.795590,0.005262
2621.268000,98.791080,0.005282
2621.750000,98.787820,0.005297
2622.233000,98.785750,0.005306
2622.715000,98.784710,0.005310
2623.197000,98.784360,0.005312
2623.679000,98.784390,0.005312
2624.161000,98.784350,0.005312
2624.643000,98.783820,0.005314
2625.125000,98.782360,0.005321
2625.607000,98.779600,0.005333
2626.090000,98.775520,0.005351
2626.572000,98.770440,0.005373
2627.054000,98.765050,0.005397
2627.536000,98.760240,0.005418
2628.018000,98.756830,0.005433
2628.500000,98.755230,0.005440
2628.982000,98.755270,0.005440
2629.464000,98.756320,0.005435
2629.947000,98.757460,0.005430
2630.428000,98.757860,0.005428
2630.911000,98.757080,0.005432
2631.393000,98.755060,0.005441
2631.875000,98.752010,0.005454
2632.357000,98.748150,0.005471
2632.839000,98.743410,0.005492
2633.321000,98.737540,0.005518
2633.803000,98.730350,0.005549
2634.285000,98.721860,0.005587
2634.768000,98.712620,0.005627
2635.250000,98.703520,0.005667
2635.732000,98.695590,0.005702
2636.214000,98.689500,0.005729
2636.696000,98.685330,0.005747
2637.178000,98.682520,0.005760
2637.660000,98.680210,0.005770
2638.142000,98.677670,0.005781
2638.625000,98.674740,0.005794
2639.107000,98.671840,0.005807
2639.589000,98.669730,0.005816
2640.071000,98.669020,0.005819
2640.553000,98.669690,0.005816
2641.035000,98.670930,0.005811
2641.517000,98.671350,0.005809
2641.999000,98.669610,0.005817
2642.481000,98.664910,0.005837
2642.964000,98.657390,0.005870
2643.446000,98.647980,0.005912
2643.928000,98.638050,0.005956
2644.410000,98.628750,0.005996
2644.892000,98.620700,0.006032
2645.374000,98.613890,0.006062
2645.856000,98.607860,0.006088
2646.338000,98.602260,0.006113
2646.821000,98.597080,0.006136
2647.303000,98.592680,0.006155
2647.785000,98.589600,0.006169
2648.267000,98.588130,0.006175
2648.749000,98.587970,0.006176
2649.231000,98.588390,0.006174
2649.713000,98.588510,0.006174
2650.195000,98.587640,0.006178
2650.677000,98.585760,0.006186
2651.160000,98.583520,0.006196
2651.642000,98.581870,0.006203
2652.124000,98.581660,0.006204
2652.606000,98.583210,0.006197
2653.088000,98.586050,0.006185
2653.570000,98.589290,0.006170
2654.052000,98.591890,0.006159
2654.534000,98.593220,0.006153
2655.017000,98.593140,0.006153
2655.499000,98.592010,0.006158
2655.981000,98.590380,0.006165
2656.463000,98.588570,0.006173
2656.945000,98.586560,0.006182
2657.427000,98.584230,0.006193
2657.909000,98.581380,0.006205
2658.391000,98.578290,0.006219
2658.874000,98.575550,0.006231
2659.355000,98.574170,0.006237
2659.838000,98.575090,0.006233
2660.320000,98.578740,0.006217
2660.802000,98.584980,0.006189
2661.284000,98.593030,0.006154
2661.766000,98.601810,0.006115
2662.248000,98.610440,0.006077
2662.730000,98.618350,0.006042
2663.212000,98.625510,0.006011
2663.695000,98.632200,0.005981
2664.177000,98.638770,0.005952
2664.659000,98.645390,0.005923
2665.141000,98.652010,0.005894
2665.623000,98.658360,0.005866
2666.105000,98.664250,0.005840
2666.587000,98.669530,0.005817
2667.069000,98.674120,0.005797
2667.552000,98.677890,0.005780
2668.034000,98.680620,0.005768
2668.516000,98.681900,0.005762
2668.998000,98.681210,0.005766
2669.480000,98.678210,0.005779
2669.962000,98.672960,0.005802
2670.444000,98.665860,0.005833
2670.926000,98.657860,0.005868
2671.408000,98.649890,0.005903
2671.891000,98.642850,0.005934
2672.373000,98.637320,0.005959
2672.855000,98.633470,0.005976
2673.337000,98.631200,0.005986
2673.819000,98.630310,0.005990
2674.301000,98.630390,0.005989
2674.783000,98.630960,0.005987
2675.265000,98.631430,0.005985
2675.748000,98.631130,0.005986
2676.230000,98.629450,0.005993
2676.712000,98.626070,0.006008
2677.194000,98.621120,0.006030
2677.676000,98.615360,0.006055
2678.158000,98.609890,0.006080
2678.640000,98.605710,0.006098
2679.122000,98.603400,0.006108
2679.604000,98.602720,0.006111
2680.087000,98.602610,0.006112
2680.569000,98.601660,0.006116
2681.051000,98.598600,0.006129
2681.533000,98.592880,0.006154
2682.015000,98.584970,0.006189
2682.497000,98.576040,0.006229
2682.979000,98.567740,0.006265
2683.461000,98.561340,0.006293
2683.944000,98.557430,0.006311
2684.426000,98.555760,0.006318
2684.908000,98.555500,0.006319
2685.390000,98.555690,0.006318
2685.872000,98.555690,0.006318
2686.354000,98.555280,0.006320
2686.836000,98.554500,0.006324
2687.318000,98.553540,0.006328
2687.801000,98.552340,0.006333
2688.282000,98.550590,0.006341
2688.765000,98.547870,0.006353
2689.247000,98.543850,0.006370
2689.729000,98.538690,0.006393
2690.211000,98.532940,0.006419
2690.693000,98.527400,0.006443
2691.175000,98.522660,0.006464
2691.657000,98.518910,0.006480
2692.139000,98.515770,0.006494
2692.622000,98.512400,0.006509
2693.104000,98.507980,0.006529
2693.586000,98.501950,0.006555
2694.068000,98.494400,0.006588
2694.550000,98.485860,0.006626
2695.032000,98.477130,0.006665
2695.514000,98.468960,0.006701
2695.996000,98.461670,0.006733
2696.479000,98.455200,0.006761
2696.961000,98.449300,0.006787
2697.443000,98.443750,0.006812
2697.925000,98.438560,0.006835
2698.407000,98.434060,0.006855
2698.889000,98.430750,0.006869
2699.371000,98.428940,0.006877
2699.853000,98.428570,0.006879
2700.335000,98.429200,0.006876
2700.818000,98.429960,0.006873
2701.300000,98.429950,0.006873
2701.782000,98.428410,0.006880
2702.264000,98.424950,0.006895
2702.746000,98.419550,0.006919
2703.228000,98.412500,0.006950
2703.710000,98.404250,0.006986
2704.192000,98.395260,0.007026
2704.675000,98.385920,0.007067
2705.157000,98.376590,0.007108
2705.639000,98.367540,0.007148
2706.121000,98.358920,0.007186
2706.603000,98.350980,0.007221
2707.085000,98.343720,0.007253
2707.567000,98.337100,0.007283
2708.049000,98.331080,0.007309
2708.531000,98.325570,0.007334
2709.014000,98.320500,0.007356
2709.496000,98.315920,0.007376
2709.978000,98.311790,0.007394
2710.460000,98.307980,0.007411
2710.942000,98.304150,0.007428
2711.424000,98.300020,0.007446
2711.906000,98.295300,0.007467
2712.388000,98.289900,0.007491
2712.871000,98.284130,0.007517
2713.353000,98.278620,0.007541
2713.835000,98.274090,0.007561
2714.317000,98.271130,0.007574
2714.799000,98.269860,0.007580
2715.281000,98.269880,0.007580
2715.763000,98.270360,0.007577
2716.245000,98.270240,0.007578
2716.728000,98.268740,0.007585
2717.209000,98.265660,0.007598
2717.692000,98.261370,0.007617
2718.174000,98.256750,0.007638
2718.656000,98.252840,0.007655
2719.138000,98.250360,0.007666
2719.620000,98.249490,0.007670
2720.102000,98.249760,0.007669
2720.584000,98.250240,0.007666
2721.066000,98.249850,0.007668
2721.549000,98.247720,0.007678
2722.031000,98.243520,0.007696
2722.513000,98.237400,0.007723
2722.995000,98.229970,0.007756
2723.477000,98.222010,0.007791
2723.959000,98.214280,0.007825
2724.441000,98.207270,0.007856
2724.923000,98.201190,0.007883
2725.406000,98.196040,0.007906
2725.888000,98.191560,0.007926
2726.370000,98.187570,0.007943
2726.852000,98.183840,0.007960
2727.334000,98.180210,0.007976
2727.816000,98.176590,0.007992
2728.298000,98.172890,0.008008
2728.780000,98.169110,0.008025
2729.262000,98.165310,0.008042
2729.745000,98.161610,0.008058
2730.227000,98.158060,0.008074
2730.709000,98.154720,0.008089
2731.191000,98.151510,0.008103
2731.673000,98.148190,0.008118
2732.155000,98.144400,0.008134
2732.637000,98.139870,0.008155
2733.119000,98.134410,0.008179
2733.602000,98.128110,0.008207
2734.084000,98.121310,0.008237
2734.566000,98.114620,0.008266
2735.048000,98.108580,0.008293
2735.530000,98.103560,0.008315
2736.012000,98.099590,0.008333
2736.494000,98.096350,0.008347
2736.976000,98.093320,0.008361
2737.458000,98.090110,0.008375
2737.941000,98.086520,0.008391
2738.423000,98.082820,0.008407
2738.905000,98.079640,0.008421
2739.387000,98.077640,0.008430
2739.869000,98.077270,0.008432
2740.351000,98.078510,0.008426
2740.833000,98.080780,0.008416
2741.315000,98.083050,0.008406
2741.798000,98.084240,0.008401
2742.280000,98.083540,0.008404
2742.762000,98.080740,0.008416
2743.244000,98.076280,0.008436
2743.726000,98.071010,0.008459
2744.208000,98.065960,0.008482
2744.690000,98.061850,0.008500
2745.172000,98.058910,0.008513
2745.655000,98.056720,0.008523
2746.136000,98.054530,0.008532
2746.619000,98.051470,0.008546
2747.101000,98.046890,0.008566
2747.583000,98.040650,0.008594
2748.065000,98.033070,0.008627
2748.547000,98.024880,0.008664
2749.029000,98.016910,0.008699
2749.511000,98.009800,0.008730
2749.993000,98.003940,0.008756
2750.476000,97.999180,0.008778
2750.958000,97.995210,0.008795
2751.440000,97.991470,0.008812
2751.922000,97.987540,0.008829
2752.404000,97.983200,0.008848
2752.886000,97.978550,0.008869
2753.368000,97.973950,0.008889
2753.850000,97.969890,0.008907
2754.333000,97.966860,0.008921
2754.815000,97.965030,0.008929
2755.297000,97.964330,0.008932
2755.779000,97.964390,0.008932
2756.261000,97.964650,0.008931
2756.743000,97.964520,0.008931
2757.225000,97.963560,0.008935
2757.707000,97.961560,0.008944
2758.189000,97.958420,0.008958
2758.672000,97.954180,0.008977
2759.154000,97.948850,0.009001
2759.636000,97.942400,0.009029
2760.118000,97.934790,0.009063
2760.600000,97.926070,0.009102
2761.082000,97.916570,0.009144
2761.564000,97.906850,0.009187
2762.046000,97.897710,0.009227
2762.529000,97.889900,0.009262
2763.011000,97.883900,0.009289
2763.493000,97.879640,0.009308
2763.975000,97.876530,0.009321
