6.836415e+002,8.296261e+001
6.841236e+002,8.289651e+001
6.846057e+002,8.282404e+001
6.850878e+002,8.274928e+001
6.855699e+002,8.267486e+001
6.860521e+002,8.260185e+001
6.865342e+002,8.253044e+001
6.870163e+002,8.246034e+001
6.874984e+002,8.239104e+001
6.879805e+002,8.232166e+001
6.884626e+002,8.225066e+001
6.889448e+002,8.217623e+001
6.894269e+002,8.209671e+001
6.899090e+002,8.201170e+001
6.903911e+002,8.192257e+001
6.908732e+002,8.183216e+001
6.913553e+002,8.174401e+001
6.918375e+002,8.166077e+001
6.923196e+002,8.158324e+001
6.928017e+002,8.151002e+001
6.932838e+002,8.143808e+001
6.937659e+002,8.136409e+001
6.942480e+002,8.128529e+001
6.947302e+002,8.119974e+001
6.952123e+002,8.110589e+001
6.956944e+002,8.100178e+001
6.961765e+002,8.088481e+001
6.966586e+002,8.075195e+001
6.971407e+002,8.060103e+001
6.976229e+002,8.043187e+001
6.981050e+002,8.024715e+001
6.985871e+002,8.005205e+001
6.990692e+002,7.985313e+001
6.995513e+002,7.965648e+001
7.000334e+002,7.946626e+001
7.005156e+002,7.928445e+001
7.009977e+002,7.911136e+001
7.014798e+002,7.894703e+001
7.019619e+002,7.879180e+001
7.024440e+002,7.864626e+001
7.029261e+002,7.850969e+001
7.034083e+002,7.837885e+001
7.038904e+002,7.824736e+001
7.043725e+002,7.810679e+001
7.048546e+002,7.794912e+001
7.053367e+002,7.776935e+001
7.058188e+002,7.756688e+001
7.063010e+002,7.734531e+001
7.067831e+002,7.710994e+001
7.072652e+002,7.686480e+001
7.077473e+002,7.661041e+001
7.082294e+002,7.634325e+001
7.087115e+002,7.605740e+001
7.091937e+002,7.574755e+001
7.096758e+002,7.541122e+001
7.101579e+002,7.504962e+001
7.106400e+002,7.466615e+001
7.111221e+002,7.426365e+001
7.116042e+002,7.384184e+001
7.120864e+002,7.339649e+001
7.125685e+002,7.292092e+001
7.130506e+002,7.240929e+001
7.135327e+002,7.186002e+001
7.140148e+002,7.127755e+001
7.144969e+002,7.067164e+001
7.149791e+002,7.005445e+001
7.154612e+002,6.943655e+001
7.159433e+002,6.882417e+001
7.164254e+002,6.821821e+001
7.169075e+002,6.761570e+001
7.173896e+002,6.701183e+001
7.178718e+002,6.640147e+001
7.183539e+002,6.577928e+001
7.188360e+002,6.513915e+001
7.193181e+002,6.447430e+001
7.198002e+002,6.377938e+001
7.202823e+002,6.305466e+001
7.207645e+002,6.231082e+001
7.212466e+002,6.157187e+001
7.217287e+002,6.087424e+001
7.222108e+002,6.026141e+001
7.226929e+002,5.977611e+001
7.231750e+002,5.945232e+001
7.236572e+002,5.931062e+001
7.241393e+002,5.935762e+001
7.246214e+002,5.958899e+001
7.251035e+002,5.999329e+001
7.255856e+002,6.055477e+001
7.260677e+002,6.125400e+001
