wavenumber,transmittance,absorbance
3246.092000,78.846150,0.103220
3246.574000,78.825330,0.103334
3247.056000,78.804820,0.103447
3247.538000,78.783950,0.103562
3248.020000,78.761890,0.103684
3248.502000,78.737700,0.103817
3248.984000,78.710600,0.103967
3249.466000,78.680380,0.104134
3249.948000,78.647560,0.104315
3250.431000,78.613460,0.104503
3250.913000,78.579900,0.104689
3251.395000,78.548850,0.104860
3251.877000,78.521910,0.105009
3252.359000,78.499800,0.105131
3252.841000,78.482260,0.105228
3253.323000,78.468060,0.105307
3253.805000,78.455300,0.105378
3254.288000,78.441910,0.105452
3254.770000,78.426100,0.105539
3255.252000,78.406760,0.105646
3255.734000,78.383560,0.105775
3256.216000,78.356770,0.105923
3256.698000,78.327020,0.106088
3257.180000,78.294990,0.106266
3257.662000,78.261180,0.106454
3258.145000,78.225930,0.106649
3258.627000,78.189630,0.106851
3259.109000,78.152890,0.107055
3259.591000,78.116820,0.107255
3260.073000,78.082730,0.107445
3260.555000,78.051900,0.107617
3261.037000,78.024930,0.107767
3261.519000,78.001460,0.107897
3262.001000,77.979990,0.108017
3262.484000,77.958310,0.108138
3262.966000,77.934140,0.108272
3263.448000,77.906040,0.108429
3263.930000,77.873730,0.108609
3264.412000,77.838420,0.108806
3264.894000,77.802200,0.109008
3265.376000,77.767200,0.109204
3265.858000,77.734890,0.109384
3266.341000,77.705680,0.109547
3266.823000,77.678890,0.109697
3267.305000,77.653330,0.109840
3267.787000,77.627890,0.109982
3268.269000,77.602040,0.110127
3268.751000,77.575770,0.110274
3269.233000,77.549410,0.110422
3269.715000,77.523110,0.110569
3270.198000,77.496480,0.110718
3270.679000,77.468530,0.110875
3271.162000,77.438030,0.111046
3271.644000,77.403850,0.111237
3272.126000,77.365490,0.111453
3272.608000,77.323120,0.111691
3273.090000,77.277420,0.111947
3273.572000,77.229390,0.112217
3274.054000,77.179990,0.112495
3274.536000,77.130170,0.112776
3275.019000,77.080970,0.113053
3275.501000,77.033710,0.113319
3275.983000,76.989870,0.113566
3276.465000,76.950800,0.113787
3276.947000,76.917120,0.113977
3277.429000,76.888210,0.114140
3277.911000,76.861960,0.114289
3278.393000,76.835270,0.114439
3278.875000,76.804860,0.114611
3279.358000,76.768350,0.114818
3279.840000,76.725170,0.115062
3280.322000,76.676790,0.115336
3280.804000,76.626170,0.115623
3281.286000,76.576960,0.115902
3281.768000,76.532040,0.116157
3282.250000,76.492810,0.116379
3282.732000,76.458920,0.116572
3283.215000,76.428410,0.116745
3283.697000,76.398720,0.116914
3284.179000,76.367330,0.117092
3284.661000,76.332520,0.117290
3285.143000,76.293540,0.117512
3285.625000,76.250680,0.117756
3286.107000,76.204920,0.118017
3286.589000,76.157720,0.118286
3287.072000,76.110790,0.118554
3287.554000,76.065780,0.118811
3288.036000,76.024200,0.119048
3288.518000,75.987060,0.119260
3289.000000,75.954610,0.119446
3289.482000,75.926220,0.119608
3289.964000,75.900510,0.119755
3290.446000,75.875560,0.119898
3290.928000,75.849370,0.120048
3291.411000,75.820330,0.120214
3291.893000,75.787610,0.120402
3292.375000,75.751270,0.120610
3292.857000,75.712080,0.120835
3293.339000,75.671420,0.121068
3293.821000,75.630870,0.121301
3294.303000,75.592040,0.121524
3294.785000,75.556260,0.121730
3295.268000,75.524400,0.121913
3295.750000,75.496730,0.122072
3296.232000,75.472760,0.122210
3296.714000,75.451250,0.122334
3297.196000,75.430470,0.122453
3297.678000,75.408510,0.122580
3298.160000,75.383720,0.122722
3298.642000,75.355080,0.122887
3299.125000,75.322400,0.123076
3299.606000,75.286310,0.123284
3300.089000,75.247890,0.123506
3300.571000,75.208600,0.123732
3301.053000,75.169880,0.123956
3301.535000,75.133170,0.124168
3302.017000,75.099780,0.124361
3302.499000,75.070680,0.124530
3302.981000,75.046360,0.124670
3303.463000,75.026600,0.124785
3303.946000,75.010190,0.124880
3304.428000,74.995070,0.124967
3304.910000,74.978710,0.125062
3305.392000,74.958820,0.125177
3305.874000,74.934080,0.125321
3306.356000,74.904460,0.125492
3306.838000,74.871360,0.125684
3307.320000,74.837000,0.125884
3307.802000,74.803690,0.126077
3308.285000,74.773030,0.126255
3308.767000,74.745530,0.126415
3309.249000,74.720600,0.126560
3309.731000,74.697190,0.126696
3310.213000,74.674200,0.126829
3310.695000,74.651120,0.126964
3311.177000,74.627990,0.127098
3311.659000,74.605310,0.127230
3312.142000,74.583680,0.127356
3312.624000,74.563460,0.127474
3313.106000,74.544900,0.127582
3313.588000,74.528030,0.127680
3314.070000,74.512940,0.127768
3314.552000,74.499740,0.127845
3315.034000,74.488370,0.127912
3315.516000,74.478390,0.127970
3315.999000,74.468920,0.128025
3316.481000,74.458820,0.128084
3316.963000,74.447190,0.128152
3317.445000,74.433940,0.128229
3317.927000,74.420060,0.128310
3318.409000,74.407500,0.128383
3318.891000,74.398570,0.128435
3319.373000,74.395070,0.128456
3319.855000,74.397430,0.128442
3320.338000,74.404720,0.128400
3320.820000,74.414860,0.128340
3321.302000,74.425620,0.128278
3321.784000,74.435420,0.128220
3322.266000,74.443830,0.128171
3322.748000,74.451600,0.128126
3323.230000,74.459870,0.128078
3323.712000,74.469540,0.128021
3324.195000,74.480680,0.127956
3324.677000,74.492640,0.127887
3325.159000,74.504550,0.127817
3325.641000,74.515990,0.127751
3326.123000,74.527570,0.127683
3326.605000,74.540780,0.127606
3327.087000,74.557570,0.127508
3327.569000,74.579400,0.127381
3328.052000,74.606570,0.127223
3328.533000,74.638190,0.127039
3329.016000,74.672420,0.126840
3329.498000,74.707290,0.126637
3329.980000,74.741510,0.126438
3330.462000,74.774950,0.126244
3330.944000,74.808650,0.126048
3331.426000,74.844430,0.125841
3331.908000,74.884350,0.125609
3332.390000,74.930040,0.125344
3332.873000,74.982510,0.125040
3333.355000,75.041930,0.124696
3333.837000,75.107550,0.124316
3334.319000,75.177850,0.123910
3334.801000,75.250540,0.123490
3335.283000,75.322910,0.123073
3335.765000,75.392360,0.122673
3336.247000,75.457020,0.122300
3336.729000,75.516560,0.121958
3337.212000,75.572250,0.121638
3337.694000,75.626700,0.121325
3338.176000,75.683110,0.121001
3338.658000,75.744000,0.120652
3339.140000,75.810360,0.120271
3339.622000,75.881290,0.119865
3340.104000,75.954460,0.119447
3340.586000,76.027050,0.119032
3341.069000,76.097020,0.118632
3341.551000,76.163850,0.118251
3342.033000,76.228740,0.117881
3342.515000,76.293910,0.117510
3342.997000,76.361590,0.117125
3343.479000,76.433080,0.116719
3343.961000,76.508320,0.116291
3344.443000,76.585940,0.115851
3344.926000,76.663980,0.115409
3345.408000,76.740640,0.114975
3345.890000,76.814710,0.114556
3346.372000,76.885760,0.114154
3346.854000,76.953770,0.113770
3347.336000,77.018710,0.113404
3347.818000,77.080490,0.113056
3348.300000,77.138760,0.112727
3348.782000,77.193230,0.112421
3349.265000,77.243890,0.112136
3349.747000,77.291020,0.111871
3350.229000,77.335080,0.111623
3350.711000,77.376360,0.111392
3351.193000,77.414790,0.111176
3351.675000,77.450040,0.110978
3352.157000,77.481740,0.110801
3352.639000,77.509930,0.110643
3353.122000,77.535230,0.110501
3353.604000,77.558740,0.110369
3354.086000,77.581570,0.110241
3354.568000,77.604170,0.110115
3355.050000,77.625980,0.109993
3355.532000,77.645400,0.109884
3356.014000,77.660290,0.109801
3356.496000,77.668790,0.109753
3356.979000,77.670130,0.109746
3357.460000,77.664880,0.109775
3357.943000,77.654780,0.109832
3358.425000,77.642070,0.109903
3358.907000,77.628600,0.109978
3359.389000,77.615300,0.110053
3359.871000,77.601890,0.110128
3360.353000,77.587240,0.110210
3360.835000,77.569890,0.110307
3361.317000,77.548580,0.110426
3361.800000,77.522580,0.110572
3362.282000,77.491720,0.110745
3362.764000,77.456270,0.110943
3363.246000,77.416560,0.111166
3363.728000,77.373090,0.111410
3364.210000,77.326350,0.111672
3364.692000,77.276940,0.111950
3365.174000,77.225570,0.112239
3365.656000,77.172900,0.112535
3366.139000,77.119220,0.112837
3366.621000,77.064430,0.113146
3367.103000,77.007800,0.113465
3367.585000,76.948370,0.113801
3368.067000,76.885140,0.114158
3368.549000,76.817570,0.114539
3369.031000,76.745720,0.114946
3369.513000,76.670180,0.115374
3369.996000,76.591900,0.115817
3370.478000,76.511760,0.116272
3370.960000,76.430370,0.116734
3371.442000,76.348070,0.117202
3371.924000,76.265210,0.117674
3372.406000,76.182300,0.118146
3372.888000,76.100370,0.118613
3373.370000,76.020890,0.119067
3373.853000,75.945690,0.119497
3374.335000,75.876580,0.119892
3374.817000,75.815030,0.120245
3375.299000,75.761940,0.120549
3375.781000,75.717700,0.120803
3376.263000,75.682170,0.121006
3376.745000,75.655070,0.121162
3377.227000,75.636040,0.121271
3377.709000,75.624860,0.121335
3378.192000,75.621370,0.121355
3378.674000,75.625390,0.121332
3379.156000,75.636560,0.121268
3379.638000,75.654210,0.121167
3380.120000,75.677470,0.121033
3380.602000,75.705500,0.120873
3381.084000,75.737840,0.120687
3381.566000,75.774830,0.120475
3382.049000,75.817750,0.120229
3382.531000,75.868640,0.119938
3383.013000,75.929770,0.119588
3383.495000,76.002740,0.119171
3383.977000,76.087890,0.118684
3384.459000,76.183980,0.118136
3384.941000,76.288600,0.117540
3385.423000,76.399010,0.116912
3385.906000,76.513260,0.116263
3386.387000,76.630870,0.115596
3386.870000,76.752970,0.114905
3387.352000,76.881330,0.114179
3387.834000,77.017280,0.113412
3388.316000,77.160480,0.112605
3388.798000,77.308540,0.111773
3389.280000,77.457600,0.110936
3389.762000,77.603450,0.110119
3390.244000,77.743160,0.109338
3390.727000,77.876060,0.108596
3391.209000,78.003780,0.107884
3391.691000,78.129470,0.107185
3392.173000,78.256210,0.106481
3392.655000,78.385820,0.105762
3393.137000,78.518140,0.105030
3393.619000,78.651430,0.104293
3394.101000,78.783380,0.103565
3394.583000,78.912220,0.102856
3395.066000,79.037340,0.102168
3395.548000,79.159350,0.101498
3396.030000,79.279240,0.100841
3396.512000,79.397710,0.100192
3396.994000,79.514600,0.099553
3397.476000,79.628880,0.098929
3397.958000,79.739300,0.098328
3398.440000,79.844980,0.097752
3398.923000,79.945760,0.097205
3399.405000,80.042120,0.096681
3399.887000,80.134570,0.096180
3400.369000,80.223210,0.095700
3400.851000,80.307480,0.095244
3401.333000,80.386520,0.094817
3401.815000,80.459870,0.094421
3402.297000,80.528200,0.094052
3402.780000,80.593300,0.093701
3403.262000,80.657710,0.093354
3403.744000,80.723880,0.092998
3404.226000,80.793050,0.092626
3404.708000,80.864970,0.092240
3405.190000,80.938160,0.091847
3405.672000,81.010780,0.091457
3406.154000,81.081660,0.091077
3406.636000,81.150900,0.090707
3407.119000,81.219800,0.090338
3407.601000,81.290020,0.089963
3408.083000,81.362550,0.089575
3408.565000,81.437160,0.089177
3409.047000,81.512490,0.088776
3409.529000,81.586910,0.088380
3410.011000,81.659520,0.087993
3410.493000,81.731010,0.087613
3410.976000,81.803660,0.087227
3411.458000,81.880330,0.086820
3411.940000,81.963240,0.086381
3412.422000,82.053020,0.085905
3412.904000,82.148330,0.085401
3413.386000,82.246340,0.084883
3413.868000,82.343830,0.084369
3414.350000,82.438180,0.083872
3414.833000,82.528220,0.083398
3415.314000,82.614270,0.082945
3415.797000,82.697650,0.082507
3416.279000,82.780060,0.082074
3416.761000,82.862940,0.081640
3417.243000,82.947340,0.081198
3417.725000,83.033850,0.080745
3418.207000,83.122800,0.080280
3418.689000,83.214360,0.079802
3419.171000,83.308510,0.079311
3419.654000,83.404890,0.078808
3420.136000,83.502880,0.078299
3420.618000,83.601810,0.077784
3421.100000,83.701350,0.077268
3421.582000,83.801620,0.076748
3422.064000,83.903350,0.076221
3422.546000,84.007320,0.075683
3423.028000,84.113930,0.075132
3423.510000,84.222790,0.074570
3423.993000,84.332700,0.074004
3424.475000,84.442150,0.073441
3424.957000,84.550110,0.072886
3425.439000,84.656460,0.072340
3425.921000,84.762320,0.071797
3426.403000,84.869350,0.071249
3426.885000,84.978830,0.070689
3427.367000,85.090910,0.070117
3427.850000,85.204100,0.069540
3428.332000,85.315770,0.068971
3428.814000,85.423160,0.068424
3429.296000,85.524620,0.067909
3429.778000,85.620250,0.067424
3430.260000,85.711850,0.066959
3430.742000,85.802220,0.066501
3431.224000,85.893840,0.066038
3431.707000,85.988040,0.065562
3432.189000,86.084470,0.065075
3432.671000,86.181650,0.064585
3433.153000,86.277900,0.064100
3433.635000,86.372180,0.063626
3434.117000,86.464420,0.063163
3434.599000,86.555530,0.062705
3435.081000,86.646730,0.062248
3435.563000,86.738620,0.061787
3436.046000,86.831060,0.061325
3436.528000,86.923100,0.060865
3437.010000,87.013260,0.060415
3437.492000,87.100250,0.059981
3437.974000,87.183220,0.059567
3438.456000,87.261830,0.059176
3438.938000,87.336240,0.058806
3439.420000,87.407000,0.058454
3439.903000,87.475110,0.058116
3440.385000,87.542240,0.057782
3440.867000,87.610610,0.057443
3441.349000,87.682750,0.057086
3441.831000,87.760720,0.056700
3442.313000,87.845030,0.056283
3442.795000,87.934010,0.055843
3443.277000,88.023740,0.055400
3443.760000,88.108920,0.054980
3444.241000,88.184590,0.054607
3444.724000,88.247740,0.054296
3445.206000,88.298580,0.054046
3445.688000,88.340670,0.053839
3446.170000,88.379960,0.053646
3446.652000,88.422870,0.053435
3447.134000,88.474060,0.053184
3447.616000,88.535120,0.052884
3448.098000,88.604320,0.052545
3448.581000,88.677830,0.052185
3449.063000,88.751290,0.051825
3449.545000,88.821370,0.051483
3450.027000,88.886540,0.051164
3450.509000,88.947070,0.050868
3450.991000,89.004290,0.050589
3451.473000,89.059730,0.050319
3451.955000,89.114480,0.050052
3452.438000,89.168760,0.049787
3452.920000,89.222020,0.049528
3453.402000,89.273220,0.049279
3453.884000,89.321320,0.049045
3454.366000,89.365430,0.048830
3454.848000,89.405240,0.048637
3455.330000,89.441030,0.048463
3455.812000,89.473890,0.048304
3456.294000,89.505590,0.048150
3456.777000,89.538280,0.047991
3457.259000,89.574050,0.047818
3457.741000,89.614260,0.047623
3458.223000,89.659000,0.047406
3458.705000,89.706940,0.047174
3459.187000,89.755730,0.046938
3459.669000,89.802820,0.046710
3460.151000,89.846470,0.046499
3460.634000,89.886460,0.046306
3461.116000,89.924260,0.046123
3461.598000,89.962440,0.045939
3462.080000,90.003820,0.045739
3462.562000,90.050360,0.045515
3463.044000,90.102500,0.045263
3463.526000,90.159160,0.044990
3464.008000,90.218280,0.044705
3464.490000,90.277400,0.044421
3464.973000,90.334380,0.044147
3465.455000,90.387530,0.043891
3465.937000,90.435640,0.043660
3466.419000,90.477980,0.043457
3466.901000,90.514240,0.043283
3467.383000,90.544880,0.043136
3467.865000,90.571430,0.043009
3468.347000,90.596570,0.042888
3468.830000,90.623950,0.042757
3469.312000,90.657200,0.042598
3469.794000,90.699080,0.042397
3470.276000,90.750350,0.042152
3470.758000,90.809430,0.041869
3471.240000,90.872830,0.041566
3471.722000,90.935980,0.041264
3472.204000,90.994710,0.040984
3472.687000,91.046210,0.040738
3473.168000,91.089720,0.040531
3473.651000,91.126360,0.040356
3474.133000,91.158560,0.040203
3474.615000,91.189460,0.040055
3475.097000,91.222230,0.039899
3475.579000,91.259530,0.039722
3476.061000,91.303440,0.039513
3476.543000,91.355120,0.039267
3477.025000,91.414710,0.038984
3477.508000,91.480840,0.038670
3477.990000,91.550810,0.038338
3478.472000,91.620640,0.038007
3478.954000,91.686070,0.037697
3479.436000,91.743500,0.037425
3479.918000,91.791000,0.037200
3480.400000,91.828950,0.037020
3480.882000,91.859810,0.036874
3481.365000,91.887180,0.036745
3481.847000,91.914580,0.036616
3482.329000,91.944270,0.036475
3482.811000,91.976850,0.036321
3483.293000,92.011600,0.036157
3483.775000,92.047300,0.035989
3484.257000,92.083270,0.035819
3484.739000,92.119920,0.035646
3485.221000,92.158630,0.035464
3485.704000,92.201070,0.035264
3486.186000,92.248280,0.035042
3486.668000,92.300100,0.034798
3487.150000,92.354860,0.034540
3487.632000,92.409970,0.034281
3488.114000,92.462880,0.034033
3488.596000,92.511920,0.033802
3489.078000,92.556980,0.033591
3489.561000,92.599350,0.033392
3490.043000,92.641240,0.033196
3490.525000,92.685040,0.032990
3491.007000,92.732490,0.032768
3491.489000,92.784300,0.032526
3491.971000,92.840080,0.032264
3492.453000,92.898740,0.031990
3492.935000,92.958720,0.031710
3493.417000,93.018520,0.031431
3493.900000,93.076810,0.031159
3494.382000,93.132550,0.030899
3494.864000,93.185030,0.030654
3495.346000,93.233760,0.030427
3495.828000,93.278500,0.030218
3496.310000,93.319320,0.030028
3496.792000,93.356640,0.029855
3497.274000,93.391140,0.029694
3497.757000,93.423850,0.029542
3498.239000,93.455930,0.029393
3498.721000,93.488440,0.029242
3499.203000,93.522380,0.029084
3499.685000,93.558400,0.028917
3500.167000,93.596820,0.028739
3500.649000,93.637600,0.028550
3501.131000,93.680320,0.028352
3501.614000,93.724230,0.028148
3502.095000,93.768440,0.027943
3502.578000,93.811940,0.027742
3503.060000,93.853740,0.027548
3503.542000,93.893170,0.027366
3504.024000,93.929980,0.027196
3504.506000,93.964440,0.027036
3504.988000,93.997460,0.026884
3505.470000,94.030330,0.026732
3505.952000,94.064680,0.026573
3506.435000,94.102130,0.026401
3506.917000,94.143850,0.026208
3507.399000,94.190440,0.025993
3507.881000,94.241550,0.025758
3508.363000,94.296010,0.025507
3508.845000,94.351900,0.025249
3509.327000,94.407040,0.024996
3509.809000,94.459530,0.024754
3510.292000,94.508080,0.024531
3510.774000,94.552030,0.024329
3511.256000,94.591310,0.024149
3511.738000,94.626260,0.023988
3512.220000,94.657260,0.023846
3512.702000,94.684840,0.023720
3513.184000,94.709610,0.023606
3513.666000,94.732510,0.023501
3514.148000,94.754670,0.023399
3514.631000,94.777490,0.023295
3515.113000,94.802380,0.023181
3515.595000,94.830520,0.023052
3516.077000,94.862630,0.022905
3516.559000,94.898880,0.022739
3517.041000,94.938720,0.022557
3517.523000,94.981070,0.022363
3518.005000,95.024500,0.022164
3518.488000,95.067250,0.021969
3518.969000,95.107580,0.021785
3519.452000,95.143940,0.021619
3519.934000,95.175170,0.021476
3520.416000,95.200740,0.021360
3520.898000,95.220920,0.021268
3521.380000,95.236820,0.021195
3521.862000,95.250020,0.021135
3522.344000,95.262370,0.021079
3522.826000,95.275360,0.021019
3523.309000,95.289890,0.020953
3523.791000,95.306180,0.020879
3524.273000,95.324040,0.020798
3524.755000,95.343430,0.020709
3525.237000,95.364750,0.020612
3525.719000,95.388920,0.020502
3526.201000,95.416940,0.020375
3526.683000,95.449310,0.020227
3527.166000,95.485200,0.020064
3527.648000,95.522380,0.019895
3528.130000,95.557490,0.019735
3528.612000,95.586950,0.019601
3529.094000,95.608310,0.019504
3529.576000,95.620720,0.019448
3530.058000,95.625210,0.019428
3530.540000,95.624180,0.019432
3531.022000,95.620320,0.019450
3531.505000,95.615760,0.019471
3531.987000,95.611420,0.019490
3532.469000,95.607080,0.019510
3532.951000,95.601820,0.019534
3533.433000,95.594900,0.019565
3533.915000,95.586090,0.019605
3534.397000,95.575870,0.019652
3534.879000,95.565020,0.019701
3535.362000,95.553920,0.019751
3535.844000,95.542080,0.019805
3536.326000,95.528040,0.019869
3536.808000,95.509990,0.019951
3537.290000,95.486560,0.020058
3537.772000,95.457530,0.020190
3538.254000,95.424060,0.020342
3538.736000,95.388040,0.020506
3539.219000,95.351170,0.020674
3539.701000,95.313780,0.020844
3540.183000,95.274280,0.021024
3540.665000,95.229240,0.021230
3541.147000,95.174360,0.021480
3541.629000,95.105830,0.021793
3542.111000,95.021640,0.022177
3542.593000,94.922260,0.022632
3543.075000,94.810480,0.023144
3543.558000,94.690470,0.023694
3544.040000,94.566430,0.024263
3544.522000,94.441270,0.024838
3545.004000,94.316160,0.025414
3545.486000,94.190670,0.025992
3545.968000,94.063610,0.026578
3546.450000,93.934020,0.027177
3546.932000,93.801410,0.027791
3547.415000,93.665740,0.028419
3547.896000,93.526760,0.029064
3548.379000,93.383820,0.029728
3548.861000,93.235630,0.030418
3549.343000,93.080990,0.031139
3549.825000,92.919290,0.031894
3550.307000,92.751300,0.032680
3550.789000,92.579060,0.033487
3551.271000,92.405490,0.034302
3551.753000,92.233280,0.035112
3552.236000,92.064050,0.035910
3552.718000,91.897830,0.036695
3553.200000,91.733810,0.037471
3553.682000,91.571500,0.038240
3554.164000,91.411740,0.038998
3554.646000,91.257420,0.039732
3555.128000,91.112920,0.040420
3555.610000,90.983240,0.041039
3556.093000,90.872830,0.041566
3556.575000,90.784600,0.041988
3557.057000,90.719700,0.042298
3557.539000,90.677830,0.042499
3558.021000,90.657990,0.042594
3558.503000,90.659290,0.042588
3558.985000,90.681550,0.042481
3559.467000,90.725540,0.042270
3559.949000,90.792870,0.041948
3560.432000,90.885600,0.041505
3560.914000,91.005650,0.040932
3561.396000,91.154140,0.040224
3561.878000,91.330700,0.039383
3562.360000,91.533180,0.038421
3562.842000,91.757990,0.037356
3563.324000,92.000720,0.036209
3563.806000,92.257310,0.034999
3564.289000,92.525080,0.033741
3564.771000,92.802970,0.032438
3565.253000,93.090900,0.031093
3565.735000,93.388290,0.029708
3566.217000,93.692120,0.028297
3566.699000,93.995960,0.026891
3567.181000,94.291080,0.025529
3567.663000,94.569220,0.024250
3568.146000,94.825410,0.023075
3568.628000,95.059110,0.022006
3569.110000,95.273490,0.021028
3569.592000,95.473050,0.020119
3570.074000,95.661410,0.019263
3570.556000,95.840000,0.018453
3571.038000,96.007520,0.017695
3571.520000,96.160820,0.017002
3572.002000,96.296320,0.016390
3572.485000,96.411670,0.015870
3572.967000,96.507130,0.015441
3573.449000,96.586180,0.015085
3573.931000,96.654640,0.014777
3574.413000,96.719480,0.014486
3574.895000,96.786940,0.014183
3575.377000,96.861290,0.013850
3575.859000,96.943920,0.013479
3576.342000,97.033390,0.013079
3576.823000,97.126170,0.012664
3577.306000,97.217570,0.012255
3577.788000,97.302990,0.011874
3578.270000,97.379140,0.011534
3578.752000,97.444520,0.011243
3579.234000,97.499950,0.010996
3579.716000,97.548160,0.010781
3580.198000,97.592800,0.010582
3580.680000,97.637550,0.010383
3581.163000,97.684720,0.010173
3581.645000,97.734640,0.009951
3582.127000,97.785570,0.009725
3582.609000,97.834200,0.009509
3583.091000,97.876950,0.009320
3583.573000,97.910870,0.009169
3584.055000,97.934740,0.009063
3584.537000,97.949130,0.008999
3585.020000,97.956580,0.008966
3585.502000,97.960690,0.008948
3585.984000,97.965320,0.008928
3586.466000,97.973630,0.008891
3586.948000,97.987270,0.008830
3587.430000,98.006450,0.008745
3587.912000,98.030300,0.008640
3588.394000,98.057800,0.008518
3588.876000,98.088230,0.008383
3589.359000,98.121210,0.008237
3589.841000,98.156190,0.008082
3590.323000,98.191760,0.007925
3590.805000,98.225530,0.007776
3591.287000,98.254110,0.007649
3591.769000,98.273980,0.007561
3592.251000,98.282580,0.007523
3592.733000,98.279550,0.007537
3593.216000,98.267540,0.007590
3593.698000,98.251880,0.007659
3594.180000,98.239100,0.007716
3594.662000,98.234990,0.007734
3595.144000,98.242600,0.007700
3595.626000,98.261220,0.007618
3596.108000,98.286950,0.007504
3596.590000,98.314120,0.007384
3597.073000,98.336910,0.007283
3597.555000,98.351310,0.007220
3598.037000,98.356060,0.007199
3598.519000,98.352820,0.007213
3599.001000,98.345660,0.007245
3599.483000,98.339750,0.007271
3599.965000,98.339890,0.007270
3600.447000,98.348940,0.007230
3600.929000,98.367130,0.007150
3601.412000,98.392100,0.007040
3601.894000,98.419690,0.006918
3602.376000,98.445540,0.006804
3602.858000,98.466090,0.006713
3603.340000,98.479460,0.006654
3603.822000,98.485630,0.006627
3604.304000,98.486260,0.006624
3604.786000,98.484150,0.006634
3605.269000,98.482600,0.006640
3605.750000,98.484840,0.006631
3606.233000,98.493350,0.006593
3606.715000,98.509500,0.006522
3607.197000,98.533160,0.006418
3607.679000,98.562770,0.006287
3608.161000,98.595600,0.006142
3608.643000,98.628520,0.005997
3609.125000,98.658680,0.005865
3609.607000,98.684130,0.005753
3610.090000,98.703870,0.005666
3610.572000,98.717500,0.005606
3611.054000,98.724890,0.005573
3611.536000,98.726010,0.005568
3612.018000,98.721080,0.005590
3612.500000,98.710830,0.005635
3612.982000,98.696810,0.005697
3613.464000,98.681360,0.005765
3613.947000,98.667220,0.005827
3614.429000,98.657060,0.005872
3614.911000,98.652940,0.005890
3615.393000,98.656140,0.005876
3615.875000,98.667080,0.005828
3616.357000,98.685000,0.005749
3616.839000,98.707880,0.005648
3617.321000,98.732440,0.005540
3617.803000,98.754510,0.005443
3618.286000,98.769990,0.005375
3618.768000,98.776230,0.005348
3619.250000,98.773090,0.005361
3619.732000,98.763140,0.005405
3620.214000,98.750790,0.005459
3620.696000,98.740610,0.005504
3621.178000,98.736150,0.005524
3621.660000,98.739120,0.005511
3622.143000,98.749300,0.005466
3622.625000,98.765010,0.005397
3623.107000,98.783610,0.005315
3623.589000,98.802140,0.005234
3624.071000,98.818070,0.005164
3624.553000,98.829720,0.005112
3625.035000,98.836290,0.005084
3625.517000,98.837830,0.005077
3626.000000,98.834800,0.005090
3626.482000,98.827940,0.005120
3626.964000,98.818500,0.005162
3627.446000,98.808730,0.005205
3627.928000,98.802310,0.005233
3628.410000,98.803560,0.005227
3628.892000,98.815370,0.005175
3629.374000,98.837500,0.005078
3629.856000,98.866800,0.004950
3630.339000,98.899050,0.004808
3630.821000,98.930580,0.004669
3631.303000,98.958900,0.004545
3631.785000,98.982200,0.004443
3632.267000,98.999260,0.004368
3632.749000,99.009330,0.004324
3633.231000,99.012270,0.004311
3633.713000,99.008690,0.004327
3634.196000,98.999940,0.004365
3634.677000,98.987650,0.004419
3635.160000,98.973620,0.004481
3635.642000,98.959500,0.004543
3636.124000,98.946890,0.004598
3636.606000,98.937270,0.004640
3637.088000,98.931920,0.004664
3637.570000,98.931590,0.004665
3638.052000,98.936150,0.004645
3638.534000,98.944450,0.004609
3639.017000,98.954410,0.004565
3639.499000,98.963550,0.004525
3639.981000,98.969480,0.004499
3640.463000,98.970310,0.004495
3640.945000,98.965180,0.004518
3641.427000,98.954370,0.004565
3641.909000,98.939370,0.004631
3642.391000,98.922650,0.004704
3642.874000,98.907300,0.004772
3643.356000,98.896480,0.004819
3643.838000,98.893010,0.004834
3644.320000,98.898770,0.004809
3644.802000,98.914340,0.004741
3645.284000,98.938440,0.004635
3645.766000,98.967460,0.004508
3646.248000,98.995580,0.004384
3646.730000,99.015770,0.004296
3647.213000,99.021850,0.004269
3647.695000,99.011170,0.004316
3648.177000,98.986370,0.004425
3648.659000,98.955410,0.004560
3649.141000,98.928890,0.004677
3649.623000,98.916390,0.004732
3650.105000,98.922770,0.004704
3650.587000,98.946790,0.004598
3651.070000,98.982140,0.004443
3651.552000,99.020450,0.004275
3652.034000,99.054050,0.004128
3652.516000,99.077640,0.004024
3652.998000,99.088360,0.003977
3653.480000,99.085300,0.003991
3653.962000,99.069420,0.004060
3654.444000,99.043710,0.004173
3654.927000,99.013400,0.004306
3655.409000,98.985580,0.004428
3655.891000,98.967270,0.004508
3656.373000,98.963090,0.004527
3656.855000,98.973650,0.004480
3657.337000,98.995700,0.004384
3657.819000,99.024130,0.004259
3658.301000,99.053700,0.004129
3658.783000,99.080030,0.004014
3659.266000,99.100070,0.003926
3659.748000,99.112080,0.003873
3660.230000,99.115590,0.003858
3660.712000,99.111320,0.003877
3661.194000,99.100910,0.003922
3661.676000,99.086870,0.003984
3662.158000,99.072310,0.004048
3662.640000,99.060690,0.004099
3663.123000,99.055210,0.004123
3663.604000,99.058010,0.004110
3664.087000,99.069540,0.004060
3664.569000,99.088040,0.003979
3665.051000,99.109860,0.003883
3665.533000,99.130270,0.003794
3666.015000,99.144790,0.003730
3666.497000,99.150450,0.003705
3666.979000,99.146740,0.003722
